B0_ess,B0_ess_ps,B0_hdp_lb,B0_hdp_ub,B0_mean,B0_r_hat,B[1]_ess,B[1]_ess_ps,B[1]_hdp_lb,B[1]_hdp_ub,B[1]_mean,B[1]_r_hat,B[2]_ess,B[2]_ess_ps,B[2]_hdp_lb,B[2]_hdp_ub,B[2]_mean,B[2]_r_hat,B[3]_ess,B[3]_ess_ps,B[3]_hdp_lb,B[3]_hdp_ub,B[3]_mean,B[3]_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Nc,B[1]_sampler_rhat,B[2]_sampler_rhat,B[3]_sampler_rhat,B0_sampler_rhat,sigma_sampler_rhat
724.4926640572321,921.2423727269917,-0.0838647,1.29426,0.5392834286899998,0.9990017394580629,304.6857578932253,387.42894781817034,0.475683,0.558327,0.5162360119999997,0.9992347805800311,680.4777754140923,865.2744071966779,0.453638,0.535054,0.4922195590000006,0.9993701014713884,741.4033325670175,942.7454536486277,0.484368,0.573126,0.530639495,0.999473507164821,738.3588886577993,938.8742333178986,0.849654,1.12877,0.9932319450000001,1.0008821918687136,0.2262399999999965,0.786430027,9.153892,0.005656266,0.00719233219206672,208693,CmdStanNUTS,2000,1000,0.8,100,3,1.0078947246936187,1.0008381690469896,1.163377595301433,1.345664844575662,1.0008585905763003
69.09025675050569,0.7448639286630819,-0.14619193901312297,1.2878211430986541,0.5091182010460313,1.0228663839885617,170.11646844202133,1.8340302522191128,0.4759096857265876,0.5567892374830146,0.5166073045206708,1.0035286986438992,279.9324335138767,3.0179591449533443,0.45178219120768487,0.5345418133590787,0.4924127235741766,1.0088012124724053,246.5537687535127,2.6581028564362126,0.4886590957692458,0.5773832821078482,0.5316721202363153,1.0033250430286798,249.7534650440436,2.6925988687769986,0.8625185355659724,1.1129652358647315,0.9864797275470832,1.001727306752316,0.009596018333059075,92.755541102,32239.909648,9.680500289,0.10436573571766128,765377350,AHMCNUTS,2000,1000,0.8,100,3,1.0078947246936187,1.0008381690469896,1.163377595301433,1.345664844575662,1.0008585905763003
1e3,958.0931768992007,-0.06714096439999379,1.2257061674144556,0.5412386817092695,0.9994404210922737,1e3,958.0931768992007,0.4764371448287966,0.5530713520187678,0.5165624205902225,1.000714958156868,1e3,958.0931768992007,0.4516260010965869,0.5322175401203004,0.4916687073431169,0.9993929412022546,1e3,958.0931768992007,0.48836112162974554,0.5726099880667292,0.5298164205387936,0.9989996832098252,1e3,958.0931768992007,0.8378910293063315,1.125754346281146,0.9899838093177327,0.9994556692595489,0.6440944170616382,1.04373982,526.815888,0.124076098,0.11887646291007656,2827086,DHMCNUTS,2000,1000,0.8,100,3,1.0078947246936187,1.0008381690469896,1.163377595301433,1.345664844575662,1.0008585905763003
568.2977308696591,673.5260464728251,0.472989,2.01909,1.2374412709999996,1.0070918791777894,341.58326946019105,404.832214741942,0.462563,0.540862,0.5027553219999996,1.006367214939046,478.51859515500803,567.1230414122527,0.457136,0.529781,0.49152861999999975,1.0026914636836046,633.55841923338,750.8706689059442,0.455653,0.539474,0.4967411069999998,0.9992854181622954,980.3336145105304,1161.8561675325948,0.820756,1.09533,0.9569475560000009,0.9991052154654508,0.2000130000000037,0.843765039,9.153141,0,0,208693,CmdStanNUTS,2000,1000,0.8,100,3,1.605162315423562,1.9594960859578394,1.047075675810548,1.0122608821165662,1.0007428494606876
40.52924334577261,0.4150773416724132,0.6222872340767257,1.9979036279917977,1.2459732414702929,1.0178036297836823,93.38897453480749,0.95643649107167,0.46693430105649,0.5442531783818552,0.502548385777253,1.0111972565503582,202.9908478544238,2.078916223340545,0.45235513684912565,0.5266902436326472,0.490556698227583,1.0090403631550535,249.48370916624611,2.5550695310994542,0.4600790966887924,0.5350507406575576,0.49793208091525654,0.999632884563504,377.43540609856933,3.8654776670727746,0.8239347280139634,1.1165711303848131,0.9568564671546429,1.0066126819028043,0.007430325014052622,97.642630124,34564.23832,10.803168473,0.1106398758337486,820647854,AHMCNUTS,2000,1000,0.8,100,3,1.605162315423562,1.9594960859578394,1.047075675810548,1.0122608821165662,1.0007428494606876
1e3,1076.028966876257,0.49791425167104153,1.9937021477798984,1.2264060159651724,0.9994106859739801,1e3,1076.028966876257,0.4554438152010785,0.5394688982387748,0.5031595553811306,0.9990710867703266,1e3,1076.028966876257,0.4590014591202962,0.5295070544614469,0.49202842640596794,1.0005042769172712,1e3,1076.028966876257,0.4548392984367515,0.5335538645334809,0.49727169902840723,0.9990431034655372,1e3,1076.028966876257,0.8294281550467428,1.0965715377215242,0.9564250276623778,0.9992109461822917,0.5632948047796648,0.929343011,507.0256,0.109345706,0.11765914705953494,2725727,DHMCNUTS,2000,1000,0.8,100,3,1.605162315423562,1.9594960859578394,1.047075675810548,1.0122608821165662,1.0007428494606876
755.6688306466899,299.3782848823519,0.836894,1.27392,1.0706752129999995,0.9996106204741632,397.5708721781283,157.5082642088199,0.482687,0.50739,0.4950064469999999,0.999009487947019,620.3745960264908,245.77787915911617,0.494462,0.520223,0.5081309609999993,1.0004105675381905,743.1694446819668,294.4263210319983,0.476009,0.502446,0.4888536309999998,0.9990703740154242,937.3759574542032,371.36639100547916,1.00736,1.10089,1.0560284869999994,0.9990832838329415,0.20483200000000315,2.524127062,9.490741,0.005276733,0.002090517977260211,212311,CmdStanNUTS,2000,1000,0.8,1000,3,3.2974827615301305,4.474146993464436,1.3954488106722585,1.7387062195284748,1.0000618711022367
29.487254472642444,0.032050382189323295,0.8333935781536473,1.3363853173637856,1.0865087396284725,1.1229325007648618,72.74842666126855,0.07907195565897222,0.4801739214529647,0.506817666161008,0.49407457174883346,1.0425504197306705,86.58392291274104,0.09411007808064595,0.49340035576653346,0.5207981393057554,0.5072400753562486,1.0212116614341968,47.48902288483453,0.05161692264936296,0.475531269225623,0.5012883588006797,0.48899150107975214,1.0492825876276273,369.0961214138787,0.4011791523991142,1.0126017032711965,1.1023866036364431,1.0562933877538458,1.0034297355428208,0.001144510279728139,920.028169975,391409.945424,106.931073565,0.11622586900562583,9545024188,AHMCNUTS,2000,1000,0.8,1000,3,3.2974827615301305,4.474146993464436,1.3954488106722585,1.7387062195284748,1.0000618711022367
1e3,139.53366897325785,0.8184853745712863,1.3160181749387323,1.0768090292356094,1.0002726466765237,1e3,139.53366897325785,0.4816752791116917,0.5077886519094089,0.4945781815565422,1.0012184725080342,1e3,139.53366897325785,0.4958632465366937,0.5225876856399054,0.5076835200081852,1.001134670040625,1e3,139.53366897325785,0.47510284131259084,0.5033241761518379,0.4889803609915774,1.004006780488441,1e3,139.53366897325785,1.0145208490704314,1.1008007985980335,1.0556616285944147,0.999551429076949,0.48401579840538317,7.166729058,4495.118864,0.588935072,0.08217627138318977,3305192,DHMCNUTS,2000,1000,0.8,1000,3,3.2974827615301305,4.474146993464436,1.3954488106722585,1.7387062195284748,1.0000618711022367
768.1615339786915,308.9544430070481,0.551947,0.986784,0.7650103330000001,1.001499114125322,327.9925024660729,131.91853070932913,0.492019,0.515247,0.504283654,1.0034186620451038,837.9617207984917,337.0280667004957,0.495393,0.521557,0.5083440240000006,1.0020426063602919,751.5677138695296,302.2804112801125,0.492958,0.516764,0.5054762420000003,0.9995095250755178,859.5491647029875,345.71053309908575,0.938517,1.02344,0.9841958210000006,0.999004398782252,0.20118899999999942,2.486326225,9.499445,0.005983618,0.0024066101784370633,212311,CmdStanNUTS,2000,1000,0.8,1000,3,1.8233612853557557,2.2847117532176267,1.0716020110252336,1.0254257554312731,1.0003532137458948
10.123413023676788,0.010554418457048452,0.5601852421720948,0.9162094975813645,0.7269733976514056,1.0884821454085913,24.051970929303653,0.02507598626183842,0.49366865120510744,0.5163771901438347,0.5055731260705205,1.035214964463921,42.27641723691159,0.04407634039424795,0.49740526763378257,0.5209002851905375,0.5095217627069538,1.0100540440435637,30.324335439144555,0.031615397387035844,0.4947323356370273,0.5176389728831601,0.5064301035558292,1.0258280687990917,298.03597967559597,0.31072489459786534,0.9406655821127122,1.0253895085942808,0.9826367253479292,0.9995160316281141,0.0006625271637067707,959.163507196,425005.915584,126.41292957,0.13179497408064775,10363477842,AHMCNUTS,2000,1000,0.8,1000,3,1.8233612853557557,2.2847117532176267,1.0716020110252336,1.0254257554312731,1.0003532137458948
1e3,110.95796629726583,0.5625391634195669,0.9911473565926425,0.7677524042872741,0.9999054062508463,1e3,110.95796629726583,0.49272089853371476,0.5152367628257101,0.5044117180922713,0.9995768048557655,1e3,110.95796629726583,0.49479412989946736,0.5211144964665572,0.508053784464085,1.001847705507133,1e3,110.95796629726583,0.49251878251164816,0.5160980249935732,0.5055174308973429,0.9992992154872731,712.7137964505674,79.08127340615843,0.940446654847549,1.0264107014904207,0.9827584893567467,1.0021636602387511,0.44610023900321416,9.012421851,5203.324816,0.714107858,0.07923595564057669,3833669,DHMCNUTS,2000,1000,0.8,1000,3,1.8233612853557557,2.2847117532176267,1.0716020110252336,1.0254257554312731,1.0003532137458948
739.9448875947353,293.85297056341903,0.713205,1.13158,0.9174479220000005,0.999085046008594,462.4746262608039,183.66170915606872,0.496336,0.521709,0.508980626,1.0006751365767037,663.5623164504285,263.5192986828189,0.490494,0.516664,0.5042876950000004,0.9989994996417042,809.3564033976796,321.41823988544473,0.48755,0.511255,0.4992905049999998,1.0006128986239238,819.4051979577515,325.40889943531636,0.96606,1.05095,1.0113803680000006,0.9998859699841998,0.1703369999999993,2.518078637,9.486741,0,0,212311,CmdStanNUTS,2000,1000,0.8,1000,3,3.3123289121795034,3.2866415535714277,1.0819416512262958,1.0852178088572024,1.035454885982623
11.14021837910946,0.02777957897087766,0.8904456853163912,0.9578645790460281,0.9254580618305788,0.9991899899499554,70.83673868989757,0.1766405926265819,0.49732166423842017,0.5178071081714646,0.5082238672558923,1.0084383932248036,29.681747005545304,0.07401528469858154,0.4947471272463737,0.5155075870832745,0.5040266660744385,1.0370011440377458,31.16472207921799,0.07771327532757914,0.4892962821287302,0.51014901073646,0.4995512935431998,1.0653529039106018,18.523752728937016,0.04619137922246473,0.9712355327225958,1.0412498619679065,1.0011165374974222,1.0101055675968849,0.004220470340625146,401.021858207,172963.5484,54.489745742,0.13587724615717434,4223349366,AHMCNUTS,2000,1000,0.8,1000,3,3.3123289121795034,3.2866415535714277,1.0819416512262958,1.0852178088572024,1.035454885982623
1e3,114.62275759200969,0.6909763524573111,1.1429118206564677,0.9125232063591822,0.9998702532703878,1e3,114.62275759200969,0.49727982328342196,0.521886089527846,0.5094523476684965,0.9993911527481195,1e3,114.62275759200969,0.4919938359171702,0.517071056425825,0.5043168813098168,0.9990656801861246,1e3,114.62275759200969,0.4867736601520156,0.5123423093002872,0.4994266489768298,0.9993361568829624,1e3,114.62275759200969,0.9698602228906217,1.051563039339078,1.0120987557859045,1.0000992117772531,0.46789719121625317,8.724271,4963.348256,0.734432943,0.08418272919307526,3649888,DHMCNUTS,2000,1000,0.8,1000,3,3.3123289121795034,3.2866415535714277,1.0819416512262958,1.0852178088572024,1.035454885982623
737.7185116114574,315.1263351901215,0.915052,1.3251,1.1060590230000025,0.9990035134315185,571.3669704403858,244.0670480807884,0.482596,0.505853,0.49428436199999987,0.9993282617382253,770.0664807830144,328.94420313762475,0.484999,0.507956,0.497118025,1.0000017902062586,846.7892138217774,361.71734534258707,0.488785,0.513736,0.5021428660000014,0.9989995042318875,669.8455042369027,286.1334717393254,0.949615,1.03641,0.9921443379999997,0.9989995002067407,0.18318700000000188,2.341024628,9.490885,0.007178175,0.003066253517432026,212311,CmdStanNUTS,2000,1000,0.8,1000,3,3.543346421159135,4.8837555698524024,1.0443001872968016,1.0854584077042473,1.002073562356485
5.950399033609916,0.006754602599533359,0.8556519086790364,1.3553802406590771,1.1198289431882964,1.2446164632264476,14.576734608787362,0.016546797773575605,0.4819112764691023,0.506650202976872,0.49398025880839286,1.0908146966091736,12.60175052334092,0.014304892220310474,0.48480337532603157,0.5091454815908096,0.49689703953690023,1.1022474218488787,22.308218197587077,0.025323200642052478,0.48914745969581397,0.5139093766860983,0.5015761695615883,1.0694578608921914,359.3391965087057,0.4079043198854904,0.9537155569523306,1.0402972209791779,0.9958839939380004,1.0002253067993512,0.00101676403424908,880.93991407,397937.142144,103.421492713,0.11739903149033848,9704036288,AHMCNUTS,2000,1000,0.8,1000,3,3.543346421159135,4.8837555698524024,1.0443001872968016,1.0854584077042473,1.002073562356485
1e3,111.71144839756245,0.891678064122069,1.3462122323890517,1.1104285617407812,0.9992918252259451,1e3,111.71144839756245,0.48160045256220074,0.5061852285053048,0.49424635797327526,0.9995872603912359,1e3,111.71144839756245,0.48551506769777497,0.5081427623406243,0.49697775522891824,0.9998180822710434,1e3,111.71144839756245,0.4896392058961065,0.5133610713919584,0.5018122702570695,0.9990007405916862,993.9426439567178,111.03477238050768,0.9518254451765487,1.0366419214309364,0.9942454128862283,0.9990257500604093,0.41750158745753213,8.951634003,5213.662656,0.692189966,0.07732554366811951,3849817,DHMCNUTS,2000,1000,0.8,1000,3,3.543346421159135,4.8837555698524024,1.0443001872968016,1.0854584077042473,1.002073562356485
853.2355813622102,380.1402347378151,0.700291,1.12447,0.8970650780000013,1.0004475392740397,444.27249677149786,197.93578104260754,0.490896,0.516363,0.5044321889999999,0.9990643186879297,969.4249658978923,431.90584423211305,0.485219,0.50881,0.4971992769999999,0.9990031768867126,578.7559962423721,257.85192867395995,0.494752,0.520487,0.507780343,0.9994987751112012,832.4969487090084,370.900595818464,0.972529,1.05633,1.0136673250000006,1.0014518842586246,0.2127220000000051,2.244528475,9.491072,0.004610929,0.002054297395358283,212309,CmdStanNUTS,2000,1000,0.8,1000,3,2.3913576871428197,3.290800451641899,1.1619379017934286,1.313842245135163,1.00180946205235
50.57809016821438,0.05861467212645885,0.699222254161686,1.0901478887002527,0.9091124033867151,1.0040030013215349,207.98152225981082,0.24102864886902864,0.4922237074633183,0.5155397143428894,0.5039724676031141,1.0007529501767394,165.47021285794906,0.1917625248621849,0.48547407870829384,0.5084796106963944,0.49699013726146857,1.0003418098540051,156.48725387498266,0.18135222281715233,0.495961467346739,0.520579092009688,0.5074803056832096,0.9999611470247062,490.7658731797471,0.5687458868378565,0.9672292887159921,1.0579585187104696,1.0104054339149506,0.9990267267555628,0.0013688071476794003,862.891292117,376229.555632,112.275033347,0.13011492220711454,9175213770,AHMCNUTS,2000,1000,0.8,1000,3,2.3913576871428197,3.290800451641899,1.1619379017934286,1.313842245135163,1.00180946205235
937.1567569379188,105.16755769170642,0.6774577726217665,1.1372673381524177,0.891845130083093,0.9991539676386427,1e3,112.2198147888648,0.4914890560105546,0.5170190629804963,0.5048967163558784,0.9991962453771576,1e3,112.2198147888648,0.4833318544022085,0.5088572626644619,0.49725964278603263,0.9990928646395242,1e3,112.2198147888648,0.4956829800549847,0.5215222102859514,0.5080529926041298,0.9994606894419124,947.2783826995128,106.30340466003472,0.9675162738043948,1.0546028782173988,1.011151365244604,0.9993576641996769,0.4427075613073728,8.911082253,5270.298288,0.740892649,0.08314283584921141,3876383,DHMCNUTS,2000,1000,0.8,1000,3,2.3913576871428197,3.290800451641899,1.1619379017934286,1.313842245135163,1.00180946205235
525.1999120869614,219.00459370091733,0.753967,1.15199,0.9488306189999982,0.9990466497960898,492.286647425346,205.27999857304474,0.485924,0.510322,0.4974751360000001,1.0001626164908584,765.9074089731334,319.37789221661154,0.496321,0.520267,0.5085894899999996,0.9995891358117562,644.2993439743153,268.6682019579218,0.491187,0.514879,0.5034063550000001,1.0012844325894195,568.5561331883835,237.08382670953193,0.944155,1.02919,0.9883688860000006,1.00243909003961,0.1783550000000022,2.398122812,9.486838,0,0,212311,CmdStanNUTS,2000,1000,0.8,1000,3,2.6507444182784647,3.9587883105153594,1.4043273339638584,1.0686687940816737,1.002041999552393
55.60116706300177,0.06302057422434706,0.7251119566630673,1.1572828170624152,0.9192448294142777,1.0008994837410166,145.19862081843414,0.16457389195073022,0.485029158460298,0.5101491590759055,0.4979430846097587,0.9995542894603188,183.28516980078606,0.2077427014178378,0.4987372515641865,0.5223264344515335,0.5099752911079732,1.0003642622568125,154.47226193473858,0.17508500564080443,0.493456619241992,0.5180194058494294,0.5043668531158888,0.9990551976652521,212.62896760721995,0.24100212896886736,0.9455682570020277,1.0329299326649788,0.9898428977184262,1.0073097886633535,0.0016448826173238221,882.270080007,361318.579216,118.610447329,0.13443779860250835,8811941703,AHMCNUTS,2000,1000,0.8,1000,3,2.6507444182784647,3.9587883105153594,1.4043273339638584,1.0686687940816737,1.002041999552393
764.4655350329392,80.90339411910188,0.6871525521192828,1.1336010544362949,0.9466781756227745,0.9994388971445481,720.9257557365523,76.29557890330864,0.485611027507454,0.5099922101806419,0.49704177609674677,1.0007702541384724,902.225362545477,95.4825178444718,0.49752523116696934,0.5226556404870509,0.5088828797489123,0.999017501387957,1e3,105.83000856358544,0.49244749576936736,0.5163192003556496,0.503721233516854,0.9992476750877576,838.0934299069179,88.69543486413382,0.9478299596927551,1.0353494042125244,0.9897762692342027,1.0000286459832268,0.39885884751191275,9.449115743,5686.542608,0.839912294,0.0888879252666807,4208733,DHMCNUTS,2000,1000,0.8,1000,3,2.6507444182784647,3.9587883105153594,1.4043273339638584,1.0686687940816737,1.002041999552393
