A_ess,A_ess_ps,A_hdp_lb,A_hdp_ub,A_mean,A_r_hat,k_ess,k_ess_ps,k_hdp_lb,k_hdp_ub,k_mean,k_r_hat,tau_ess,tau_ess_ps,tau_hdp_lb,tau_hdp_ub,tau_mean,tau_r_hat,v[1]_ess,v[1]_ess_ps,v[1]_hdp_lb,v[1]_hdp_ub,v[1]_mean,v[1]_r_hat,v[2]_ess,v[2]_ess_ps,v[2]_hdp_lb,v[2]_hdp_ub,v[2]_mean,v[2]_r_hat,v[3]_ess,v[3]_ess_ps,v[3]_hdp_lb,v[3]_hdp_ub,v[3]_mean,v[3]_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,A_sampler_rhat,k_sampler_rhat,tau_sampler_rhat,v[1]_sampler_rhat,v[2]_sampler_rhat,v[3]_sampler_rhat
156.86880645082036,25.56626044604171,0.12483294205897016,1.6156629984662,0.9028851712653969,1.0220296971097975,294.28741995795764,47.96255543002158,0.0007878017460215883,0.5802636937977044,0.25847396705976206,0.9997291446302048,370.90178248043765,60.44905794428188,0.31930464388654534,0.5044075934596425,0.41755093366516655,1.0020555050308355,139.6801730669446,22.764880823500466,0.252056411346954,3.797890628308445,1.9463834551652364,1.0098384443161315,203.28753197378086,33.131519933531905,0.09124725234551104,3.895650694803727,2.219615810852554,1.0081875939784493,171.75408127324687,27.992241885763907,0.3586992025743871,4.2176330355788405,2.4095364428219863,1.0126778391855744,0.1004984761544881,4.361,6.135774404,1763.236144,0.410382009,0.06688349049020871,30529067,AHMCNUTS,2000,1000,0.8,10,1.011426038825912,1.0086153326249108,1.0058721623498512,1.0054516311214508,1.0041884221139503,1.0039931229988968
387.3880942906349,223.53981228075023,0.119195,1.4709,0.7950826038,1.0046214752877307,227.30578459390347,131.16534340451,0.00501214,0.597359,0.2917223448299997,1.0111213184098062,274.57453194730107,158.44147053865294,0.2845,0.47871,0.3776672479999993,1.011487706389117,403.67926676189444,232.94052874501642,0.00297969,1.54464,0.5888105641800001,0.9990196237242911,230.1775522621389,132.82247849702435,0.0240959,2.97261,1.5780425894999979,1.0000623864164813,344.4823752491961,198.78134261777143,1.5665,4.74276,2.987749042,1.0043748706071998,0.12153600000000252,4.254,1.732971368,9.749246,0.009085967,0.005242998913759319,222441,CmdStanNUTS,2000,1000,0.8,10,1.0027111196845464,1.0038997949034536,1.004002048870617,0.9997405595765095,1.0029729492487058,1.0027981155090513
476.3196512352423,88.16448949161833,0.20204503763985063,1.4739573896925866,0.8290111538645967,0.9990059515352667,409.46051187590234,75.7891825434824,0.001579111393029719,0.5929128656185345,0.28637389009258923,1.000736469366745,448.6842534991058,83.04930953423926,0.2854186843914499,0.47210564109834946,0.38087332377911265,0.9990114928908508,392.9352527755877,72.73043611444537,0.0011609417718479917,1.7482667344420353,0.6184823538414463,0.9995215848809607,475.64177628992053,88.03901808110972,0.2628701068479149,3.112120590361192,1.6634240846067474,1.0039686908260166,436.1769536290159,80.7342681432208,1.583558246053078,4.524788998533082,3.0560455546219374,1.001220024299948,0.13079109358267282,4.15,5.40262473,1654.123088,0.419180874,0.07758837508597417,28655990,AHMCNUTS,2000,1000,0.8,10,1.0027111196845464,1.0038997949034536,1.004002048870617,0.9997405595765095,1.0029729492487058,1.0027981155090513
350.78914989323954,218.55702706942319,0.489093,1.7219,1.1064360659999986,1.0016703983320472,321.5554297256851,200.34313712458123,0.0143415,0.654766,0.30658028000000004,1.001571349226578,300.868404960931,187.45421329990702,0.29051,0.491224,0.39217084299999955,0.99925168939134,233.16887245021437,145.27443503699573,0.741189,4.01017,2.312309624500004,0.9997225922134192,691.5552997826563,430.8692854970027,0.000524922,1.62834,0.6365152012390015,0.9990055058839166,357.1834920555641,222.54098271197273,1.30871,4.3238,2.698796965999999,0.9996444934761802,0.152287000000001,3.888,1.605023433,9.745132,0.009270429,0.005775883896394178,222441,CmdStanNUTS,2000,1000,0.8,10,1.0074976017574702,1.0032423347114807,1.001740675684292,1.0052970944813449,1.0007804623573815,1.004205297155602
228.62595817344544,42.803428180343,0.20071366140527333,1.7474185362898884,1.1147220223317216,1.0189391889807866,258.30202672889857,48.359391638020966,0.0013094132153521724,0.6687667373579937,0.3211315687192666,1.006167555761157,309.85234940330923,58.01066025115752,0.2917942130790856,0.501361400848434,0.3887256891634778,1.0049292633761227,349.6083605502564,65.45379392443137,0.7830364231848378,4.055031392929624,2.3562738104391907,1.0150061680559366,483.280373957549,90.47991288009355,0.0009884855279080524,1.7733672304158767,0.6536641209495602,1.0035905914832464,361.7312953478604,67.72345382258939,1.1477966700469633,4.385312745320913,2.7351436628190378,1.0118275969310093,0.1415629962772742,4.138,5.341300169,1530.706096,0.408928721,0.07655977160268072,26538007,AHMCNUTS,2000,1000,0.8,10,1.0074976017574702,1.0032423347114807,1.001740675684292,1.0052970944813449,1.0007804623573815,1.004205297155602
221.78953020395656,118.76738910431756,0.0243788,1.48684,0.7917602525299999,0.9992420275830658,220.58367314311508,118.12165756497282,0.00818521,0.520495,0.20424851432999983,1.0029869965949223,187.5190642647611,100.41569432754547,0.292778,0.464878,0.38799393899999984,1.004534296231353,158.91376792946096,85.09767477461754,0.00899886,3.09838,1.5212051310999997,0.9990526461731905,273.70631699561955,146.56861674685368,0.643852,4.33935,2.334813571999999,0.999102103959696,231.92530530692366,124.19505534456317,0.462514,3.99762,2.2234485767000023,0.9998455002331343,0.11384499999999854,4.111,1.867427851,9.747661,0.0,0.0,222441,CmdStanNUTS,2000,1000,0.8,10,1.0016929225756677,1.000750325865275,1.0011165073570827,1.000367309572606,1.0001048502860745,0.9999656117552663
248.49997991635576,49.0404559521458,0.013289389530191802,1.4318469645914957,0.7488289685967775,1.001285791023917,312.1843255564461,61.60830142342232,4.114816512317063e-5,0.4807041678786161,0.19988664541058446,0.999549812550995,422.43125783874194,83.3650831675052,0.3053995352426233,0.4657533826425715,0.3891076296040347,0.9990252500092304,321.96392337758397,63.53826510526505,0.08690596305643844,2.982762970472945,1.4601619860722563,1.0004695523797686,289.3437214852953,57.10080151034909,0.6281416736255478,4.032276363587785,2.258949426917285,0.9990109048415495,262.5452103631698,51.81222480820995,0.4907698136471851,3.9444939379737676,2.198821710218308,1.0007602953834793,0.18114142132506525,3.764,5.067244484,1393.703568,0.404255963,0.07977826297437438,24186799,AHMCNUTS,2000,1000,0.8,10,1.0016929225756677,1.000750325865275,1.0011165073570827,1.000367309572606,1.0001048502860745,0.9999656117552663
321.5085955531512,250.4839087706049,0.424201,1.90678,1.1131208203999994,1.0027221782260944,173.3107904188945,135.02458353114568,0.00151545,0.610527,0.28064737409000023,1.0056523496897454,155.88229042030545,121.44622555242917,0.224387,0.446275,0.33675378100000014,1.0040718469623622,461.6874971061862,359.6957919793985,0.000922507,1.60459,0.6188481291609996,1.003210461214513,366.8248662902888,285.7893307162172,0.14547,2.38054,1.179901764099999,1.0037978303519852,392.284013540911,305.6242800939485,0.80734,3.30488,2.0193054099999994,1.0030752765940059,0.18714900000000312,3.674,1.283549898,9.744349,0.009127343,0.007111015328832974,222441,CmdStanNUTS,2000,1000,0.8,10,1.0054654836483843,1.0013769452055272,1.001243624181166,1.0021369848708122,1.00828878887494,1.0044051172137203
410.71003577122315,97.64170812393334,0.4606833144125028,1.7822480845088804,1.1056494978527882,1.0154978331739046,385.81026631759545,91.72206699128124,0.005556145930437292,0.639397135739753,0.28415205729722076,0.9993985782667827,467.3228470986615,111.10076954990775,0.2286505889526832,0.4489452112290757,0.3336257860240396,0.999401035489278,354.30934315656185,84.23307554467972,0.0007072163921457734,1.5112197061726425,0.6354148174761429,1.0036393205858551,249.99557861188538,59.433647082080526,0.0013943890990432686,2.124280535049648,1.1402242618154552,1.019921467811607,377.3298287079993,89.70593799096469,0.7625985849274567,3.239734045140154,1.986476917248062,1.0100709025882637,0.17204243565578498,3.759,4.206297121,1283.025168,0.385829444,0.09172662627034615,22287437,AHMCNUTS,2000,1000,0.8,10,1.0054654836483843,1.0013769452055272,1.001243624181166,1.0021369848708122,1.00828878887494,1.0044051172137203
326.27099427853364,172.00491057236616,0.302218,1.51923,0.9001732359999995,0.9991699613789253,241.02692084721374,127.06558257662874,0.00417678,0.435348,0.16497098061999996,0.999752967539654,183.66994242950216,96.82789023975675,0.319051,0.465894,0.4002237309999999,0.9996866528388857,364.2208225954221,192.0114601595187,0.00793402,3.05093,1.3546612251000008,1.0024037238521737,222.39617480478395,117.24374777329072,0.263094,3.57081,1.9389605629999973,1.0104144017362384,235.30416746642442,124.04863745814832,1.3679,5.6296,3.5182246880000014,0.9990864112760078,0.09343730000000111,4.443,1.89687023,9.748349,0.0,0.0,222441,CmdStanNUTS,2000,1000,0.8,10,1.0018622181932832,0.9996311784202372,0.9995368546870327,1.0011100957788537,1.00571958786884,1.0024351220590297
202.26059874894705,39.5910915660245,0.3500700192112073,1.6247160761842627,0.9138575336644893,1.0063922507013114,150.00730141697383,29.36287563028173,2.758802994871555e-5,0.5064793559082906,0.17208417464145792,0.9990262255728831,195.3863315053153,38.24550203659885,0.30633188960559693,0.4666162123063793,0.4017380203771901,0.999364953699423,309.9038908790018,60.661509934948214,0.0023152712418814253,2.9403280392252737,1.4122043660259247,0.9995535688241738,313.2974574940436,61.3257767640912,0.16662367061170927,3.8748985919560117,2.073385559970952,0.9990114961907475,241.72604478960986,47.316175430871986,1.832267227180893,6.084699445389104,3.651006848526479,1.002055528247335,0.16197308105920682,3.791,5.108740142,1492.549008,0.400703263,0.07843484927051511,25883393,AHMCNUTS,2000,1000,0.8,10,1.0018622181932832,0.9996311784202372,0.9995368546870327,1.0011100957788537,1.00571958786884,1.0024351220590297
137.41291054471694,19.395919310514117,0.514881,1.74274,1.1348390770000003,0.9991511318802105,192.80316070819583,27.214288185034203,0.00390521,0.380469,0.1300569067600001,1.0045686267820626,191.80018081333432,27.07271693795352,0.311559,0.45952,0.40545528299999994,1.005829833966159,164.83843119610907,23.2670489117617,0.601743,2.31652,1.3898909440000018,0.9992426501274169,207.40803692228133,29.275775708044392,0.773876,2.50419,1.574483335,0.9993332245424548,155.63172865848173,21.967517020414313,0.427632,2.05179,1.2175617499000002,0.9999976511944864,0.10504600000000128,4.21,7.084629934,9.753966,0.0,0.0,222565,CmdStanNUTS,2000,1000,0.8,50,0.9994004392822412,1.003883626396571,1.0036012394056684,0.9996105602453141,0.9991796761797851,0.9996311550139124
243.26490005238898,16.01653118730944,0.6277724219903583,1.778150406609995,1.1485694067743273,0.999076449285676,262.3242321577208,17.271395275834315,4.9781929689595846e-5,0.3198251642318133,0.12024057159629652,1.0034351425331085,264.1865332917031,17.394008954117393,0.3312057069284825,0.4613852934476615,0.40856920633911975,1.0027044102482452,271.06508880369915,17.84689220549397,0.5778377446758585,2.2122206328978873,1.383472478934105,1.000524926840747,293.59623240095584,19.330339936890866,0.8293210305108942,2.4837542235576713,1.5825904894437963,0.9990246917873293,309.85689801337287,20.400940166729203,0.38884528082024394,2.0109045707194793,1.2192950853195663,0.999885128975786,0.15010319681583664,3.965,15.188363648,3853.525504,0.644223366,0.04241558741483196,62273605,AHMCNUTS,2000,1000,0.8,50,0.9994004392822412,1.003883626396571,1.0036012394056684,0.9996105602453141,0.9991796761797851,0.9996311550139124
272.39160127688297,40.089415799377306,0.421122,1.44435,0.8952012,1.0028093250862284,191.04457528998248,28.117112932679596,0.0701216,0.690734,0.3698734958,0.9997545773649034,240.03949070198564,35.32797232334983,0.280139,0.432049,0.3540869810000004,1.0004103835989668,142.93464538542648,21.03650187499085,0.0760608,2.08566,1.16930810027,1.0002614297562524,175.36262936337243,25.80911206977423,0.854086,2.77864,1.7988730170000018,1.0034438775567036,172.5909566301186,25.401189284554935,1.40637,3.50197,2.4545867900000027,1.004070715195005,0.1258190000000034,4.293,6.794601414,9.751022,0.005084,0.0007482410946909446,222565,CmdStanNUTS,2000,1000,0.8,50,1.0008123183356865,0.9993794078138614,0.9998396577006171,0.9998065752425902,1.0008074596569392,1.0018973268947877
273.9313043724386,14.353138364197529,0.27048506347078555,1.4013999403979356,0.9035954397440854,1.000321150687746,302.4121201365538,15.845443489104946,0.06332342687332913,0.691731479191795,0.37263390278183156,0.9992482049626152,361.68834196218245,18.95133098713752,0.28204703080773624,0.4334845091141089,0.3538563870101202,1.0000944138921846,229.8310604557992,12.042424354053633,0.2137729066732832,2.067804559870182,1.1913289342926958,0.9990788000901311,245.05337415876994,12.840025691741207,0.957963147743342,2.82509547234927,1.8168091801171982,0.9990871061075792,244.35165056550153,12.803257583581106,1.4379000129406,3.4523295487205297,2.48408037618966,1.0009616582793905,0.11406926700939736,4.255,19.085115563,4887.924064,0.824178398,0.04318435459714068,78905141,AHMCNUTS,2000,1000,0.8,50,1.0008123183356865,0.9993794078138614,0.9998396577006171,0.9998065752425902,1.0008074596569392,1.0018973268947877
378.6876982479343,53.79132090259601,0.320278,1.5771,0.8916224840000008,1.0003349758261781,37.226682039387846,5.287925667996115,0.00556552,0.571437,0.2549484778400001,1.029221736508913,35.85920199673942,5.093679701881216,0.313186,0.472679,0.396908171,1.027052832695846,74.61780106132497,10.599209059355008,0.268919,2.31737,1.310808313000002,1.01614092848145,161.5032482853635,22.940996223335905,1.1389,3.41822,2.193683666999995,1.0056054173370506,46.558343563446634,6.613456974974061,1.16072,3.72609,2.3742614579999985,1.016982822192069,0.11644699999999758,4.068,7.039940494,9.751212,0.006509545,0.0009246590941426216,222565,CmdStanNUTS,2000,1000,0.8,50,1.001169292596181,1.010279601315124,1.009570342573938,1.0051503856411943,1.0018450775223946,1.005467567193569
147.1026334565975,6.48368761971279,0.09018754645778247,1.4505783454207228,0.877739736020472,1.0029995817618045,194.87909825877097,8.589480467010066,0.002739106779219315,0.5572030838406371,0.2570988162663429,0.9991166653816704,217.50600795727868,9.586782900265684,0.3152936208912951,0.4733384465643591,0.39595887068899144,0.9992272000078185,190.57918694376417,8.39995781127054,0.28331544088339633,2.3923054518582987,1.3125724059323596,1.0007901451572083,179.90150559357411,7.929328912584698,0.8798718165101169,3.401338079068993,2.1744948151883206,1.000653861634493,189.53398983021816,8.353889760508842,1.0879561484600582,3.54123190860543,2.3793855957367245,0.9995603511742812,0.09828555469365677,4.342,22.688112396,5588.352992,0.980513091,0.0432170413248159,90167954,AHMCNUTS,2000,1000,0.8,50,1.001169292596181,1.010279601315124,1.009570342573938,1.0051503856411943,1.0018450775223946,1.005467567193569
186.09766884219175,31.16465760970277,0.145884,1.24852,0.6173638803199996,1.012690488300231,322.3705213447436,53.98545281988278,0.212857,0.775544,0.47198403809999984,1.003687481089528,318.06978761112657,53.265234801502714,0.293433,0.416889,0.354214867,1.0053816858245002,355.9595436459379,59.61040441639663,0.0285899,1.46478,0.7101002156000008,0.9999879862604742,268.1749926740804,44.909653507048375,1.36555,3.07643,2.1505323589999996,1.003150133946772,264.38040303295486,44.27419639643146,1.47529,3.31542,2.386600839999998,1.0023314243561954,0.1494179999999979,3.948,5.971433127,9.751437,0.0,0.0,222565,CmdStanNUTS,2000,1000,0.8,50,1.00390465583765,1.0006504836017875,1.001110337331623,1.0020527939174282,1.0008539422794174,1.0008885689500264
414.251143718483,23.778842576734917,0.13039719884564513,1.1565710340917716,0.6054801523499853,0.9990060990968378,329.4817553953567,18.912910470506205,0.18850022795012564,0.7482797167963094,0.4706529782703479,0.9992897217100624,290.65440448213366,16.684143021007955,0.2883386004877947,0.41376604086746227,0.3538403530989435,0.9991271404879968,357.3098698380831,20.510299789944384,0.002696842992391034,1.4023560400633652,0.6881956075232785,1.005869368039583,428.56960513293234,24.600750844407983,1.3104125403907956,3.072616333664204,2.1327982159681773,0.999603191243044,435.06980191720004,24.9738751155046,1.591878575415023,3.3381636786792246,2.362211327339387,0.9998080147588383,0.1404762850889363,4.009,17.420996938,4333.871648,0.784942517,0.04505726737646247,69996555,AHMCNUTS,2000,1000,0.8,50,1.00390465583765,1.0006504836017875,1.001110337331623,1.0020527939174282,1.0008539422794174,1.0008885689500264
127.45150580162972,18.31980881580109,0.212999,1.07816,0.6410002533899994,1.007041888005476,110.81707843404267,15.928785444066023,0.00603613,0.392428,0.1759392471200001,1.037046330643382,116.19156890028981,16.70131172537367,0.347071,0.465392,0.4108585699999999,1.0292148121074556,111.33842779963588,16.003723912967068,0.287266,2.02906,1.3305844549999992,1.0035229685521356,183.24118863374574,26.338986909854466,0.188652,1.89011,1.1239326387,0.9991413418542503,149.886747782852,21.544638065538923,0.915407,2.69806,1.8654348150000006,0.9999044009502632,0.10133399999999848,4.332,6.957032526,9.753808,0.00728294,0.0010468457597089004,222565,CmdStanNUTS,2000,1000,0.8,50,1.0022700172907912,1.0120849670080647,1.0099176929799834,1.0008753726061523,0.9993955077022456,0.9993738634855773
293.67497542997717,14.290083501292768,0.27526316465700174,1.0205511033169732,0.6469045330038472,0.9991232857248145,394.584419832287,19.20028868464825,0.00028600803416379216,0.3892783788556792,0.1749226005689721,1.0014414495843982,383.12954636461876,18.642900033776456,0.3404168284057033,0.4618118547041659,0.4109524195604368,1.0019608639975186,252.5101272810368,12.287021726944701,0.5783461772393774,2.120858604977037,1.3417593168680457,0.9993280152673395,319.64780613296523,15.553908990567853,0.4599720496040261,1.9300170179446154,1.1420319755084967,0.9990742772681039,224.064016475679,10.902847613708031,1.0538300640500142,2.708098904597745,1.8726037657895558,0.9990001385243902,0.09848369254882965,4.503,20.550962869,5198.373808,0.970984436,0.047247637115080225,83897191,AHMCNUTS,2000,1000,0.8,50,1.0022700172907912,1.0120849670080647,1.0099176929799834,1.0008753726061523,0.9993955077022456,0.9993738634855773
