mu_ess,mu_ess_ps,mu_hdp_lb,mu_hdp_ub,mu_mean,mu_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,mu_sampler_rhat,sigma_sampler_rhat
921.6757770503852,2698.317186139464,-0.2978509091837212,0.08335840719571974,-0.12367504007931855,0.9990530886327806,1049.459231925597,3072.418687968573,0.8112084922322649,1.0581836713128554,0.9398621016828792,0.9990114727951224,0.8829113754005943,1.812,0.34157429,138.546368,0.064627272,0.18920414648303888,2155613,AHMCNUTS,2000,1000,0.8,100,1.0002214680834747,0.9991897711604312
1071.8845195058498,7693.523933164884,-0.2906157865228354,0.06759540406224285,-0.1241187619067931,0.9993018561565339,760.9915129996873,5462.0682654298735,0.808618699394105,1.0661111894453117,0.9420968961063814,0.9992836773958966,0.7864860157735626,1.818,0.139322959,79.751344,0.044441535,0.3189821356004935,1213984,DHMCNUTS,2000,1000,0.8,100,1.0002214680834747,0.9991897711604312
1165.2662620460387,2327.582373950237,-0.0360185,0.0893369,0.02622867369700001,0.999717842193807,1181.8097366908905,2360.6274394785555,0.983839,1.07322,1.0275138260000014,0.9995341692786387,0.9281300000000086,1.834,0.500633737,7.365264,0,0,167025,CmdStanNUTS,2000,1000,0.8,1000,0.9998773742118463,0.9997739699425893
1099.7362075686658,1024.2837609059688,-0.030816527036080395,0.08515433482359233,0.024681771710532423,0.9993717223369679,1004.2876203609594,935.3838618161534,0.9886581266750541,1.0743548972781967,1.028036930202819,0.9990003960807743,0.8787416518171973,1.818,1.073663617,550.839952,0.16602046,0.1546298648583153,2323046,AHMCNUTS,2000,1000,0.8,1000,0.9998773742118463,0.9997739699425893
1031.125388823327,1846.251702081971,-0.034989964188741896,0.08786325488724378,0.02491315048558162,1.0009096075827617,582.8895532269073,1043.6760082098672,0.9799118644708509,1.0722775474936421,1.0264128411658908,0.9997775620463428,0.6379226584318307,1.949,0.558496649,402.178832,0.108265546,0.19385173786423204,1388215,DHMCNUTS,2000,1000,0.8,1000,0.9998773742118463,0.9997739699425893
968.5228262762747,2040.2600671301043,-0.0610777,0.0651685,0.007004242839199998,0.9990626603186378,1045.6233535825772,2202.6776403147464,0.972812,1.0625,1.0136520200000003,1.00455259522667,0.8716439999999798,1.816,0.474705574,7.370048,0,0,167025,CmdStanNUTS,2000,1000,0.8,1000,0.9996468148298848,1.0009000810560411
589.8592396317678,683.5363859222437,-0.05078956834628929,0.060009950258783584,0.007455500870129986,1.00052202165391,727.783736381816,843.365046226906,0.9686996255008085,1.059940980372909,1.0146701112267735,1.000912110812689,0.8223896400265774,1.944,0.862952217,575.90656,0.161277279,0.1868901612660206,2405305,AHMCNUTS,2000,1000,0.8,1000,0.9996468148298848,1.0009000810560411
1086.4724149523147,1991.3484918268312,-0.04839260198311601,0.0690136365709304,0.007445507270780881,1.0006014392267781,422.18833890145265,773.8108214879825,0.973477076628252,1.0590664513068115,1.0136136485186837,0.9993495638365787,0.5509605931310334,2.02,0.545596323,468.676128,0.117327905,0.2150452634190498,1599770,DHMCNUTS,2000,1000,0.8,1000,0.9996468148298848,1.0009000810560411
1089.2051314808143,2198.634760989421,-0.0756553,0.0482582,-0.011196496169000005,0.9989998781494313,1053.5274712406258,2126.616973221378,0.963641,1.05701,1.0095149960000007,1.0003658715245902,0.8737690000000118,1.84,0.495400669,7.372176,0.011261208,0.022731515528090655,167025,CmdStanNUTS,2000,1000,0.8,1000,1.0005133010387293,1.001913054299831
745.1978348024317,886.9698261003736,-0.07074128975568693,0.04797864041277318,-0.01306129589420203,1.000968374427991,1092.0177900811216,1299.7713951001485,0.96743147441892,1.0500592080999915,1.0097297997809216,1.0001427616876972,0.8831035337758604,1.907,0.840161427,566.342464,0.150398056,0.17901090334155512,2373945,AHMCNUTS,2000,1000,0.8,1000,1.0005133010387293,1.001913054299831
886.2001177131533,1689.8559370987755,-0.07110441459999006,0.048059552940521444,-0.010010973021567502,0.9998485241397982,204.3867756859282,389.73613234063674,0.9639179382667319,1.0565040168727784,1.0105638070167506,1.0095062651970912,0.5479117005536408,2.033,0.524423472,474.534288,0.115265468,0.2197946395503823,1618554,DHMCNUTS,2000,1000,0.8,1000,1.0005133010387293,1.001913054299831
752.2375617969788,1577.955479764522,-0.0184102,0.102028,0.045992125368999964,0.9990545582384082,867.9234713099944,1820.6277738886397,0.950579,1.03442,0.9925198839999997,0.9992894621246676,0.7823809999999891,2.158,0.476716594,7.3324,0,0,167025,CmdStanNUTS,2000,1000,0.8,1000,0.9996827910821598,0.9997458745478325
1221.5328459239354,1702.0800326301433,-0.00631380512019003,0.10804715663613264,0.04733680795975174,0.9990308966326413,1276.0690666621615,1778.0706313957737,0.9554572819334957,1.0378521645205,0.9936492545473703,0.9993006942825243,0.8850886824592405,1.782,0.717670628,493.520448,0.115679626,0.1611876277037772,2133712,AHMCNUTS,2000,1000,0.8,1000,0.9996827910821598,0.9997458745478325
1185.1924198568615,2104.1415141310304,-0.0151973596980437,0.106206621816618,0.046883259721490766,1.001285563855238,375.5443384104885,666.7258578499983,0.9512844530714759,1.0354547611090108,0.9925603885501892,1.0003606250033552,0.5314711835803093,2.052,0.563266497,463.933248,0.118825992,0.21095874267842352,1583481,DHMCNUTS,2000,1000,0.8,1000,0.9996827910821598,0.9997458745478325
896.0535865331227,1888.290413846849,-0.059897,0.0639068,0.0011415519933999987,0.999141286314868,924.4590058049628,1948.1503170026895,0.959668,1.04797,1.0019423640000007,0.9997321035952021,0.9244869999999993,1.782,0.474531661,7.368688,0,0,167025,CmdStanNUTS,2000,1000,0.8,1000,0.9993213430334388,1.0011789882076805
877.7500890459798,1059.6041143012749,-0.05770182409859779,0.06969498378007644,-0.0003066471205853583,0.9992770971467687,944.4073335133263,1140.0715404707826,0.9589490404729348,1.0436168466926967,1.0022835592300816,0.9990835249094373,0.9236036465346472,1.813,0.828375501,550.81184,0.136815626,0.16516136200894235,2323635,AHMCNUTS,2000,1000,0.8,1000,0.9993213430334388,1.0011789882076805
1118.2031579963593,2244.2559963289345,-0.06601823770925053,0.06645365194611341,-0.0001382888544855132,0.999025167687137,407.9043299556575,818.6721097012864,0.9550518230924844,1.0427741024327277,0.999713345043189,1.0011577780005163,0.6254088913785838,1.954,0.498251162,433.311728,0.098313434,0.19731701900175397,1488339,DHMCNUTS,2000,1000,0.8,1000,0.9993213430334388,1.0011789882076805
1025.702363482976,2277.696295626915,-0.0352336,0.0986341,0.024801025203500013,0.9990625798137972,1059.9282184875967,2353.69895091375,0.983192,1.07385,1.027361082000001,1.000127631838585,0.878750999999991,1.863,0.450324464,7.36728,0,0,167025,CmdStanNUTS,2000,1000,0.8,1000,1.0003278598705365,1.0011315957720748
752.3610193820493,741.8997572471205,-0.035007221676503546,0.0885857606451756,0.027453510198566646,1.0010552830806432,942.1817477690347,929.0811085968288,0.9792161250341289,1.072339853676697,1.0271220806238543,0.9994669205206436,0.7854382821712623,2.206,1.014100641,713.030752,0.178529973,0.17604758914652932,2857875,AHMCNUTS,2000,1000,0.8,1000,1.0003278598705365,1.0011315957720748
980.3572758413023,1863.7765016059352,-0.03061988886349787,0.09671727213647063,0.026517193983018772,1.0002599295098662,346.8207225916095,659.347697992573,0.9866260515581715,1.0687563996671188,1.0285000123583228,1.006865275994431,0.5613251741522065,2.062,0.526005814,456.455024,0.113760148,0.21627165512661045,1559648,DHMCNUTS,2000,1000,0.8,1000,1.0003278598705365,1.0011315957720748
887.8212903542377,1486.4391635855009,-0.0567562,0.0577297,0.001056685446300001,0.9992668584051967,1054.5403847272482,1765.569427621714,0.951865,1.03348,0.9912943489999991,0.9996619806745234,0.869014999999992,1.892,0.59728061,7.375568,0,0,167027,CmdStanNUTS,2000,1000,0.8,1000,1.0016590439488189,1.0006762027713436
1001.341610963705,1346.892861971087,-0.060811871846658025,0.0630422748651508,0.0005960776351511876,0.9989995099818564,1151.2887698724896,1548.5850275575292,0.9525674280159137,1.0353833079303278,0.991343625882741,0.9997984694730869,0.9652172906515925,1.756,0.743445629,514.226976,0.116045514,0.1560914604556778,2202192,AHMCNUTS,2000,1000,0.8,1000,1.0016590439488189,1.0006762027713436
988.5362604208381,1715.6938270993642,-0.06267846710897862,0.06209761866855512,-0.0013645234670015488,1.0080813406422853,481.43995642400273,835.5824610864588,0.9478445817861356,1.0362003683047198,0.9906584023935933,1.0046849619927531,0.539211474046561,2.017,0.576172884,459.53896,0.104910425,0.1820815035092835,1571455,DHMCNUTS,2000,1000,0.8,1000,1.0016590439488189,1.0006762027713436
478.19652179253245,785.5171519640987,-0.0602733,0.0690589,0.00866093405556,0.9990365042651498,838.4188848236362,1377.2421683261668,0.993454,1.0871,1.0368952009999997,1.0001940648522447,0.7521060000000166,2.15,0.608766493,7.365296,0.007384329,0.012129985938631483,167025,CmdStanNUTS,2000,1000,0.8,1000,0.999409314092423,0.9996195308511759
669.7284138611998,846.1730365292979,-0.05921467482420262,0.06797271690302467,0.00744294257744089,0.9998660512386952,603.8365529049622,762.9215051414401,0.9921540338209955,1.0840813669973506,1.0364955274443488,1.0001083185956856,0.7345186024855368,2.227,0.791479266,577.09344,0.1348001,0.17031412671270155,2407853,AHMCNUTS,2000,1000,0.8,1000,0.999409314092423,0.9996195308511759
1005.8801747258696,1944.7023753782348,-0.05880995147799495,0.07159414683697296,0.008642668355623889,0.9992764500940293,496.41462306224446,959.7352854724774,0.9945240290869054,1.0819092082388213,1.0372910241592426,0.999144070814967,0.5813970172029792,1.962,0.517241192,415.178848,0.097874096,0.18922332079073856,1429798,DHMCNUTS,2000,1000,0.8,1000,0.999409314092423,0.9996195308511759
1014.419156852426,2417.4817157028606,-0.0363033,0.0847042,0.024718384546499973,0.9990007140049046,1004.0662129006113,2392.8094167442464,0.961259,1.04665,1.0075211110000002,0.9990070875866321,0.8782760000000197,1.871,0.41961813,7.369104,0,0,167025,CmdStanNUTS,2000,1000,0.8,1000,1.0001786493454383,1.0013241663500183
1006.0611412671367,1344.062078474709,-0.04105478941270842,0.08798747035640311,0.025742602541343352,0.9993038246218345,1067.7999633958004,1426.542959794027,0.9644207021206169,1.0556705114281935,1.0083733934762598,0.999041921795608,0.8595878134971212,1.903,0.748522823,565.433824,0.129038082,0.17239031066925797,2370687,AHMCNUTS,2000,1000,0.8,1000,1.0001786493454383,1.0013241663500183
958.5464954666246,1685.5518454521887,-0.04030751212885375,0.08692717140112438,0.026093203874477132,1.0035617585001968,366.195165279006,643.9342687609768,0.9683875048675883,1.0601041101481374,1.0092065159121602,1.0075412464240256,0.5327709981229547,2.086,0.568684077,472.347888,0.113721573,0.19997319706913474,1609864,DHMCNUTS,2000,1000,0.8,1000,1.0001786493454383,1.0013241663500183
832.586500397184,1287.8176453642423,-0.0561254,0.0737882,0.005638350701900001,0.9990147629946285,802.2757957012858,1240.9340358748004,0.934095,1.0176,0.9784029889999992,1.0015621519924618,0.8689239999999943,2.053,0.646509623,7.378128,0,0,167025,CmdStanNUTS,2000,1000,0.8,1000,0.9993692538255147,1.0002260636596363
817.0372333702182,746.0224914948668,-0.05321587513124738,0.06916462323753561,0.007138631401165618,0.9997355003646053,767.5132375650849,700.8029920273489,0.9378585163190493,1.0179863705836645,0.9775036256791434,1.0005649233906606,0.7835769818680067,2.289,1.095191154,728.499456,0.177267545,0.16185991308691672,2909526,AHMCNUTS,2000,1000,0.8,1000,0.9993692538255147,1.0002260636596363
1092.2995071895036,1845.1674467400128,-0.052502058819156594,0.06964247473149054,0.006475903203559902,0.9990001808916821,442.229567918025,747.0365017446402,0.9397818514905429,1.0201453882140825,0.9786386930445605,0.9993101162953034,0.616029574851986,1.975,0.591978527,435.35208,0.105965387,0.17900207890479783,1494008,DHMCNUTS,2000,1000,0.8,1000,0.9993692538255147,1.0002260636596363
698.0421632481272,1382.1988727255589,-0.0302762,0.0931434,0.031895283548700006,0.998999873794944,1061.1448218958917,2101.18135242456,0.9533,1.03937,0.9949635529999995,1.0010921871299543,0.69804399999999,2.258,0.505022958,7.332752,0,0,167027,CmdStanNUTS,2000,1000,0.8,1000,0.9994850635689672,1.0017192386926492
612.9466398358824,702.6104638900343,-0.032278274320477265,0.08728122793877971,0.03310256400295919,1.0000571903675912,750.7453533675134,860.5668205213924,0.9508709778196891,1.0402023956763857,0.9970835557199752,0.99900108666416,0.7513039285095128,2.128,0.87238473,598.435296,0.15605232,0.17888015990376172,2478741,AHMCNUTS,2000,1000,0.8,1000,0.9994850635689672,1.0017192386926492
1066.5494391097443,2231.210253448473,-0.03573765676251894,0.0948680634439869,0.03175478311202645,0.9993589493646345,440.8338167742065,922.2197265177377,0.958038743607203,1.042335077404571,0.9981100610485893,1.0004076387562715,0.56297335224992,1.994,0.478013866,444.347104,0.103926796,0.2174137684951591,1521701,DHMCNUTS,2000,1000,0.8,1000,0.9994850635689672,1.0017192386926492
616.5343260351915,1222.2229269280963,-0.108934,0.0106886,-0.04651756673500002,1.0026008610513895,996.9029442681513,1976.2689325705264,0.926183,1.01173,0.970170279,0.9990724401261761,0.6954070000000063,2.192,0.504436885,7.376288,0.008889314,0.017622252187208715,167025,CmdStanNUTS,2000,1000,0.8,1000,1.0002297405390568,0.9999967994180896
692.7903985459483,771.3910487882164,-0.10638415708509977,0.011110614439991028,-0.04443636974768812,0.9990369106766065,1018.3405589606589,1133.8765569629088,0.9281099783332908,1.0088286450128763,0.9696889621709337,1.0019650850431179,0.7718201007716896,2.331,0.898105312,688.236096,0.171565442,0.19103042784363358,2776075,AHMCNUTS,2000,1000,0.8,1000,1.0002297405390568,0.9999967994180896
1183.368363013288,2211.2897770227955,-0.10350342635817578,0.012113956493858824,-0.045601911172775386,0.9990121885716662,417.3707941539374,779.9158733552554,0.9291651535847263,1.0122898571964414,0.969241199456288,1.00011218836602,0.5922987037853986,2.015,0.53514848,458.902784,0.113881121,0.21280284865987098,1569523,DHMCNUTS,2000,1000,0.8,1000,1.0002297405390568,0.9999967994180896
747.1386331789655,1690.652544286856,-0.0302264,0.084645,0.02460565187419998,0.9990426763174302,1054.3981411966272,2385.9305635429646,0.891214,0.973985,0.9304618279999989,1.000596729374605,0.9170119999999998,1.851,0.44192323,7.374032,0,0,167025,CmdStanNUTS,2000,1000,0.8,1000,1.0014318603228702,1.0004765689232773
1283.8994233010023,1533.769928425944,-0.031142315459932412,0.07619491279072534,0.022292107810670432,1.0027259788875746,1002.1793432087965,1197.221925336864,0.8920629711951183,0.9677022548884864,0.9303267301653129,0.9999004155047198,0.82750858216024,1.933,0.837087362,605.963968,0.145154409,0.1734041338925387,2504689,AHMCNUTS,2000,1000,0.8,1000,1.0014318603228702,1.0004765689232773
963.8613858350475,1736.8280587815668,-0.034608673974773074,0.07950174020087686,0.02272286561368165,1.0041383113817213,313.4994876162381,564.9097624486743,0.8977566351022381,0.9729771982776012,0.9317198610014022,1.0010624260535543,0.4989128893730592,2.022,0.554954983,478.958704,0.121734007,0.21935834568404983,1631044,DHMCNUTS,2000,1000,0.8,1000,1.0014318603228702,1.0004765689232773
1015.9043602715257,1069.047656848247,-0.00453245,0.033729,0.012522653663900008,0.9993018285321559,1132.2731980528863,1191.503901968671,0.978351,1.00481,0.9923860470000003,0.9996545502939236,0.8637469999999914,1.848,0.950289123,8.273456,0,0,176025,CmdStanNUTS,2000,1000,0.8,10000,0.9997425396579838,0.9994633711211545
681.9475603244682,118.01605795316533,-0.0071134352691697685,0.03223800345270053,0.0128377169642981,0.999096747597256,1008.3021236795771,174.49412357432712,0.9785607345490813,1.0055661495442594,0.9925057467863372,0.9989996622487546,0.8501762043396266,2.001,5.778430259,5134.011952,0.906966796,0.1569572972845669,2526088,AHMCNUTS,2000,1000,0.8,10000,0.9997425396579838,0.9994633711211545
1321.2511916986523,221.97178051126775,-0.0056336912662907634,0.03191841528673578,0.01203519826754043,0.9990012908789015,308.3772391806655,51.80774502241172,0.9790830566756584,1.004505779542312,0.9925071708536365,1.0005701764860113,0.20861890143692122,2.394,5.952338575,5777.979264,0.993042158,0.1668322702896651,2183059,DHMCNUTS,2000,1000,0.8,10000,0.9997425396579838,0.9994633711211545
590.5010492270353,809.5620839926413,-0.0227482,0.0155527,-0.004860145995570002,1.0021307336073282,991.4728250175561,1359.284301855116,0.977804,1.00584,0.9918370920000007,0.999701449908138,0.7361509999999887,2.176,0.729407986,8.219104,0.009085779,0.012456374449401765,176025,CmdStanNUTS,2000,1000,0.8,10000,0.9999626011098233,1.0010357457306056
735.750524186848,142.96302847769655,-0.02333222360765865,0.015181776355099331,-0.005083307900594175,0.9990566771996041,876.6248926999092,170.3362014424985,0.978231732895617,1.0052703737653672,0.9917211408921327,0.999636868261322,0.8079395393678719,1.824,5.146439132,4717.292288,0.816025831,0.15856125178398398,2368695,AHMCNUTS,2000,1000,0.8,10000,0.9999626011098233,1.0010357457306056
1172.3837744486134,206.05393656802832,-0.023588484580550073,0.015164845080439804,-0.005071042604429628,1.0003020239761038,222.41113449702752,39.090177464480455,0.9761985391607697,1.0035873730323635,0.9910339226461684,1.000223881765537,0.23008694138311883,2.268,5.68969365,5796.042832,0.964556885,0.1695270333227871,2190649,DHMCNUTS,2000,1000,0.8,10000,0.9999626011098233,1.0010357457306056
1019.8626959767873,1327.3200122969424,0.00134591,0.0405799,0.019847946661100006,0.9993450861458373,1147.0850821099086,1492.8960450244933,0.990043,1.01676,1.0032918830000002,1.0019971506007843,0.8723670000000207,1.87,0.768362329,8.200992,0,0,176031,CmdStanNUTS,2000,1000,0.8,10000,0.9992643181500068,1.0018962447028268
937.8429420118327,189.78230712235575,0.00039379187267413705,0.03773752678277165,0.01957359247477034,0.9990231414767327,1231.3187505368985,249.17019984030614,0.9899584705831996,1.0169408384949588,1.0035402757944305,0.9997560565441868,0.8456582644874987,1.85,4.941677421,4452.338896,0.791016692,0.16007048307898852,2268575,AHMCNUTS,2000,1000,0.8,10000,0.9992643181500068,1.0018962447028268
