c_ess,c_ess_ps,c_hdp_lb,c_hdp_ub,c_mean,c_r_hat,d_ess,d_ess_ps,d_hdp_lb,d_hdp_ub,d_mean,d_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,c_sampler_rhat,d_sampler_rhat
1082.5773365201767,9335.062789400132,-0.08849109192114155,0.04247499254260595,-0.024739136119825086,0.9992248760383465,1088.254836481113,9384.019863259187,2.04622411074445,2.29845075670458,2.171989310459894,0.9989996671447601,0.9306131399229041,1.764,0.11596894,45.780016,0.024799782,0.21384848391302014,1178425,DHMCNUTS,2000,1000,0.8,1000,0.9995204883468879,0.9990667000233852
981.2787655864986,1905.5013926102795,-0.0723459,0.0525175,-0.010141409227000011,0.9990846042956653,1118.3335770195056,2171.6420074980815,1.92648,2.17882,2.0544831299999977,0.9993955094190534,0.9121979999999911,1.826,0.514971424,7.257424,0,0,166096,CmdStanNUTS,2000,1000,0.8,1000,1.000455578034269,1.0000265873943748
813.78431902214,2481.049004263075,-0.07078974710049618,0.05615930433055855,-0.009842995700027161,1.0007294961015045,976.4708419785998,2977.0443513756372,1.9195406729882654,2.1881920607890657,2.0596211737447976,0.999742927104612,0.8563029305220118,2.001,0.328000099,113.672672,0.05176968,0.1578343426048783,2676005,AHMCNUTS,2000,1000,0.8,1000,1.000455578034269,1.0000265873943748
771.1048439768599,7603.71403230291,-0.07768231769650012,0.054126474669082505,-0.012965262038281019,0.9993253499399232,1023.3170895342629,10090.729651051897,1.9353322422800383,2.200579809969236,2.059332761351815,0.9994051230291364,0.8844592964768748,1.944,0.101411605,57.273248,0.026036374,0.25673959109512173,1478687,DHMCNUTS,2000,1000,0.8,1000,1.000455578034269,1.0000265873943748
1122.2911000134784,2276.813565186863,-0.10819,0.0326322,-0.03010151501105997,0.9990970381366238,691.87021779422,1403.610433339221,1.84337,2.11392,1.97584054,1.005277324843218,0.9702439999999858,1.776,0.492921826,7.256592,0,0,166096,CmdStanNUTS,2000,1000,0.8,1000,1.0004419898869243,1.0012834714514491
886.1194560968365,2704.8832528510206,-0.10115299126221063,0.028951179654199632,-0.03294647405288604,0.9990453373445657,602.1674679328617,1838.1186511780015,1.8481440397722908,2.0953765250030325,1.9763774173741993,1.0018216129173243,0.8178571477817179,2.091,0.32759989,112.677568,0.058239769,0.17777713234274894,2651744,AHMCNUTS,2000,1000,0.8,1000,1.0004419898869243,1.0012834714514491
770.7476216283334,6576.803980048585,-0.10132631187655108,0.02831233445162049,-0.03402815589449609,0.9991505504729518,984.6464295056954,8402.006538576685,1.841649824293816,2.1133467541072335,1.9752916704837116,1.0009794831428322,0.7528748803996064,2.235,0.117191819,54.514656,0.033795787,0.28838008735063664,1408236,DHMCNUTS,2000,1000,0.8,1000,1.0004419898869243,1.0012834714514491
660.344621901295,1215.9898722406847,-0.10121,0.0318502,-0.02937829129362501,0.999732309404139,699.2838848533913,1287.69447588527,1.93158,2.19647,2.0682901399999993,0.9990004178552153,0.7559390000000097,2.272,0.543051087,7.258416,0,0,166096,CmdStanNUTS,2000,1000,0.8,1000,1.0005667561610534,1.0003958322567492
1039.5006825055455,3450.336115311058,-0.0932836601676143,0.03350766612336181,-0.030102296623198244,1.0007644134785634,1150.6650857744894,3819.3157242626794,1.9412836505700946,2.213067711547591,2.0743424135789144,1.002157292855818,1.0167767594031152,1.744,0.301275194,91.156192,0.046666172,0.1548955006232607,2136366,AHMCNUTS,2000,1000,0.8,1000,1.0005667561610534,1.0003958322567492
1012.4547272417527,9743.83404496901,-0.0927039272098742,0.030458859420769147,-0.029366259460733436,1.0041738848147412,1064.2303387404477,10242.120983086697,1.9509292994306755,2.226039232623379,2.0709553893028683,0.9990513680567304,0.8604526781422254,1.83,0.103907222,49.264496,0.025365038,0.24411236785831886,1269437,DHMCNUTS,2000,1000,0.8,1000,1.0005667561610534,1.0003958322567492
867.7376148078267,2093.765478752485,-0.0959015,0.0367585,-0.028175816350700017,1.0018101509049315,757.0643549870023,1826.7217931043003,1.83217,2.0929,1.9733046400000012,0.9996056409548479,0.8746660000000158,2.075,0.414438782,7.25952,0,0,166096,CmdStanNUTS,2000,1000,0.8,1000,0.9999139422643575,0.9997309216739614
1009.4482633452377,3205.2641630259686,-0.09536255032136982,0.03424292781033688,-0.02927424766925736,0.9990118834557793,965.6422920010991,3066.1686638563506,1.8440829351996564,2.0829364039746996,1.9682438657331227,0.9990009133821547,0.9780304264655854,1.751,0.314934499,91.018992,0.052036483,0.16522954190547415,2133259,AHMCNUTS,2000,1000,0.8,1000,0.9999139422643575,0.9997309216739614
956.8847041228822,9006.57757159061,-0.09525546786282968,0.04032609572416582,-0.03024504799048269,0.9990006127356942,939.2938774182526,8841.005748171317,1.8307347691912177,2.102624035133405,1.97093335725441,0.9991939884102404,0.9367159685238008,1.781,0.106242876,46.779888,0.026646339,0.2508058893285231,1204479,DHMCNUTS,2000,1000,0.8,1000,0.9999139422643575,0.9997309216739614
1068.3267361172718,2375.9062054874626,-0.0919546,0.0422334,-0.024381869550299994,0.9994335428645503,1066.8118736184167,2372.5372256708843,1.92041,2.19141,2.0537252200000022,1.0017161458052113,0.8160510000000092,2.048,0.449650215,7.259088,0.01029244,0.022889881193540625,166096,CmdStanNUTS,2000,1000,0.8,1000,0.9996812340888058,0.9997939890268048
1137.1207092913796,3297.4152898793827,-0.08569727655218917,0.040772461309326255,-0.024856424538898282,0.9989995196478385,1094.545656687828,3173.9564272667617,1.8982457631135916,2.1786966565511343,2.053037748807621,0.9990021485551371,0.8748631789102006,1.782,0.344852137,97.1852,0.062409367,0.18097427941993585,2281009,AHMCNUTS,2000,1000,0.8,1000,0.9996812340888058,0.9997939890268048
1127.3670695649132,10512.033306168652,-0.08561765911692723,0.042222791352100705,-0.025799618695533023,1.0010805287033924,1211.1972717470237,11293.70052103709,1.930844789999306,2.1946892546416557,2.0533050347968076,1.0001475638653512,0.98595011445787,1.742,0.107245386,42.9444,0.029190822,0.27218720626358694,1104549,DHMCNUTS,2000,1000,0.8,1000,0.9996812340888058,0.9997939890268048
1198.4895033687344,2208.6224782755694,-0.104501,0.0235933,-0.043886103685900006,0.9990031686781722,1004.0835532417128,1850.3637282788607,1.89122,2.14796,2.0188877099999996,0.9994774633525375,0.8397300000000052,2.02,0.542641178,7.255216,0.009747502,0.017963070985372215,166096,CmdStanNUTS,2000,1000,0.8,1000,0.9991887373563829,0.9994791362599761
1008.403218138978,2662.538789273435,-0.11198367983701185,0.022382381481621715,-0.04423300332494673,0.9994650509029215,907.008711788508,2394.821668461797,1.881655925306268,2.1376089556682043,2.015281367144082,0.9992937006892274,0.9045284206943114,1.848,0.378737475,101.893984,0.050607615,0.1336218841296336,2393560,AHMCNUTS,2000,1000,0.8,1000,0.9991887373563829,0.9994791362599761
907.3010928749397,9227.81209047313,-0.10540417545420697,0.01789747231739859,-0.04337790418118868,0.9990905525883322,653.3488307025818,6644.96084772686,1.8847317239343064,2.1520295724655516,2.016442811813262,0.9991792265544701,0.8389787391918141,1.967,0.09832245,55.914624,0.026458205,0.2690962745537768,1442964,DHMCNUTS,2000,1000,0.8,1000,0.9991887373563829,0.9994791362599761
1096.474959070862,2463.689474975855,-0.0813804,0.0511046,-0.01477161730549999,1.0002888859161034,1059.7699724011802,2381.216374619917,2.02809,2.2895,2.1529538300000013,0.9990125328764722,0.9005560000000196,1.774,0.445054042,7.25704,0.011622747,0.026115361064398556,166096,CmdStanNUTS,2000,1000,0.8,1000,0.9995168716754884,0.9999962101877958
1161.413657392043,4066.2607903819735,-0.07676477915202859,0.04416968395898972,-0.014748732037704288,0.9994623684257093,745.0416037161309,2608.4878898333536,2.0261783147831935,2.2925343554433866,2.1520585812040296,1.003293237698383,0.9706623004060456,1.756,0.285622029,94.425184,0.055247963,0.19343032886304437,2214907,AHMCNUTS,2000,1000,0.8,1000,0.9995168716754884,0.9999962101877958
951.3354894376383,10049.275628667525,-0.0836532164277658,0.05405692042102864,-0.015883190819345226,0.9991323816239076,950.5733067433996,10041.224437411816,2.038057111365746,2.290175707478422,2.1535285103726785,0.9990825869256956,0.922603439653691,1.769,0.094667071,44.941648,0.017730579,0.18729404863492607,1156658,DHMCNUTS,2000,1000,0.8,1000,0.9995168716754884,0.9999962101877958
964.9883839433304,1982.2690899111274,-0.0870783,0.0410884,-0.02471592261951002,0.9999628865437507,1072.2128524531547,2202.5284765999268,1.95943,2.21589,2.100106070000001,0.9990304336331052,0.8118289999999909,1.995,0.486809984,7.259072,0,0,166096,CmdStanNUTS,2000,1000,0.8,1000,0.9999753182943859,1.0015375495869858
930.3147909919168,3618.2044094616913,-0.09265814417030549,0.04261233698324558,-0.022809139819507423,0.9996582995781952,1101.2294413632005,4282.930099736517,1.9703559949797689,2.2303828627526916,2.1017657084890633,1.0004953662452807,0.9711150077331752,1.773,0.257120573,91.09112,0.035727517,0.138952385579819,2135036,AHMCNUTS,2000,1000,0.8,1000,0.9999753182943859,1.0015375495869858
982.3640394779975,9590.717636759864,-0.09122844035894591,0.032152814898801424,-0.02537730810951056,0.9991429871575305,650.3779551167556,6349.572128080518,1.9721581677687234,2.2387604948796898,2.101957247040222,1.009500876525263,0.8668407137363626,1.978,0.102428627,56.411776,0.020392511,0.19908995753696865,1456288,DHMCNUTS,2000,1000,0.8,1000,0.9999753182943859,1.0015375495869858
1023.6312391097928,1917.9091960585156,-0.0568122,0.0740218,0.014568297031299984,0.9990435733194135,799.5066066070839,1497.981904552638,1.99398,2.27692,2.128023049999998,1.000436490321331,1.0029299999999934,1.75,0.533722473,7.252672,0.007102458,0.013307399180847309,166096,CmdStanNUTS,2000,1000,0.8,1000,0.9994923735474279,0.9997950378548839
988.5236731575071,3109.098347397351,-0.05303890434347407,0.08327147906872369,0.01396439650589336,0.9996620228169982,921.4373559711519,2898.0988907724636,1.9854671564403386,2.2652811017242724,2.129073398950704,0.9999212275127835,0.8752878977014688,2.001,0.31794545,112.490368,0.042768862,0.13451635178298665,2647502,AHMCNUTS,2000,1000,0.8,1000,0.9994923735474279,0.9997950378548839
823.1441778427728,6774.5531272894395,-0.056940086562583855,0.07405495074190663,0.01310549450350671,0.9998690585995533,1062.9787216377697,8748.413724780996,2.0055109819147354,2.262202549877343,2.1302370236318313,1.000118068035778,0.8522183014540589,2.019,0.12150531,61.425888,0.027411103,0.2255959266306962,1587327,DHMCNUTS,2000,1000,0.8,1000,0.9994923735474279,0.9997950378548839
964.3860186553156,1993.4229002457716,-0.0671962,0.0611186,-0.007334934929299993,1.0013066166819162,1090.407613080403,2253.914370873615,1.81232,2.07687,1.948927200000001,1.0003134658678778,0.9007400000000153,1.842,0.483783957,7.25408,0,0,166096,CmdStanNUTS,2000,1000,0.8,1000,1.0003997584208473,1.0009828131589669
707.357708725409,2166.735156087449,-0.07576298192682407,0.05603529319918871,-0.0077035393659086755,1.0016838377278532,785.234811263015,2405.283564963221,1.8401251217204875,2.079055433147688,1.9535362533926923,0.9990218760067341,0.8053670555118876,2.147,0.326462469,120.03032,0.047237522,0.14469510735704202,2828194,AHMCNUTS,2000,1000,0.8,1000,1.0003997584208473,1.0009828131589669
807.4988464264495,7221.670078264052,-0.07866930655063381,0.049446925457169486,-0.009259782896411413,0.999146385030473,619.8012607091147,5543.042245498791,1.8416061858270218,2.08952009622178,1.957292738878916,0.9990120693130975,0.8043088904986466,2.102,0.111816081,65.3816,0.035080723,0.31373593749900786,1691554,DHMCNUTS,2000,1000,0.8,1000,1.0003997584208473,1.0009828131589669
650.0578797394477,1320.7972519205327,-0.0812499,0.0454718,-0.013711056277660007,0.9991732683816964,760.425307033102,1545.0434293984915,1.82927,2.09562,1.9666104300000011,0.998999501059924,0.8216830000000056,2.364,0.49217083,7.259152,0,0,166096,CmdStanNUTS,2000,1000,0.8,1000,0.9996575617431648,0.9991611353399286
790.4882655194984,2511.810508208957,-0.07578410590744902,0.05386812972909323,-0.011493729869507509,0.9990804458833055,669.5205426099869,2127.430358860964,1.848976970682538,2.114658796598023,1.9673132041206594,0.9990341643502505,0.8409965887781337,2.062,0.314708559,111.10216,0.047443833,0.15075482265482332,2614438,AHMCNUTS,2000,1000,0.8,1000,0.9996575617431648,0.9991611353399286
1019.4111928838521,12096.732031264903,-0.08268890018956455,0.04927536299332202,-0.013194480996509288,0.9997174973352593,1093.194181266397,12972.269836970818,1.8370752559229762,2.0957689301617783,1.9680317145214412,0.9995606336739403,1.0043453436587626,1.733,0.084271619,41.95744,0.020785016,0.24664313142008104,1078933,DHMCNUTS,2000,1000,0.8,1000,0.9996575617431648,0.9991611353399286
1007.1434877864845,1818.4078492911244,-0.0483174,0.0832697,0.02237802487439999,0.9990791274740992,572.9338660369856,1034.4379443053429,1.82726,2.09978,1.955885859999999,0.9990006127497286,0.8246000000000053,1.956,0.553860064,7.250864,0,0,166096,CmdStanNUTS,2000,1000,0.8,1000,0.9993428095493163,1.0000841369419156
1034.3797566784308,3230.447319114359,-0.04291742656821001,0.09009335930075121,0.024099952414423687,0.9990217804356959,1044.4545553667865,3261.9116881754153,1.8137081065298977,2.060754715169759,1.9510773218182629,1.0012421824117672,0.9001106544042237,1.807,0.320197067,96.697472,0.04559513,0.14239708822816918,2269221,AHMCNUTS,2000,1000,0.8,1000,0.9993428095493163,1.0000841369419156
860.4332660142014,7127.410003271171,-0.04647512133704162,0.08987102872886756,0.02289442137504587,0.9992825643473497,727.2629282531166,6024.29180109593,1.8153656878430597,2.1028968584705883,1.9510432542287812,0.9992075621093194,0.825413100522645,1.925,0.12072173,58.080704,0.033212759,0.27511831548471016,1499691,DHMCNUTS,2000,1000,0.8,1000,0.9993428095493163,1.0000841369419156
1011.3840642026398,2194.7342955002177,-0.0512418,0.0787435,0.015270888264400002,1.0006569058436812,849.7958797328776,1844.0830021332433,1.85089,2.10412,1.9813986000000017,1.001200448351933,0.8677360000000095,1.891,0.46082301,7.256112,0,0,166096,CmdStanNUTS,2000,1000,0.8,1000,1.0006402515505481,1.0015314900982328
769.5648410783658,1399.2877497755073,-0.04190106631920973,0.08982691394823443,0.01843266453445011,1.0003920417050787,824.2709487780851,1498.7590123072653,1.8580807769497418,2.1070667652961013,1.9894593428212004,0.9990151117095633,0.7636105249158636,2.433,0.549968969,155.29288,0.083762648,0.1523043166459088,3674227,AHMCNUTS,2000,1000,0.8,1000,1.0006402515505481,1.0015314900982328
1176.8834165269868,14181.855627506691,-0.042954577785354685,0.08454223619808601,0.015875208892172858,0.999116483887902,885.221457213686,10667.227295650922,1.8478363323897322,2.1143502333735946,1.9874345744769675,1.0013965659637458,0.9089570280510755,1.845,0.08298515,50.03536,0.022032749,0.26550230975059996,1289577,DHMCNUTS,2000,1000,0.8,1000,1.0006402515505481,1.0015314900982328
923.9858124609937,1886.326547841704,-0.0150289,0.107921,0.04631939930080003,0.9990340596426723,608.2726554756616,1241.794887839091,1.70539,1.96637,1.8300265599999994,0.9993638155099287,0.8249550000000122,2.129,0.489833435,7.253968,0,0,166096,CmdStanNUTS,2000,1000,0.8,1000,0.9991798826741369,0.9999887901586225
1039.5919022081916,3836.8464453901834,-0.014236515472384054,0.11392691692761114,0.04739274055036157,0.9990800137088733,978.2755472885335,3610.544722648735,1.6869596842810919,1.9516477109102235,1.8245101045337433,0.9998072932081958,0.8835886334333034,1.866,0.270949572,101.281312,0.047940662,0.17693573621884148,2378964,AHMCNUTS,2000,1000,0.8,1000,0.9991798826741369,0.9999887901586225
1120.6811475400195,12448.708033418725,-0.015462289462584124,0.1092343669481191,0.047185299135862245,0.9991551197796013,1062.419619136882,11801.529522150431,1.7007464196997182,1.9465713928161814,1.826422606381361,0.9991702463981298,1.0111247671189005,1.73,0.090023892,41.329744,0.022020874,0.24461144159374937,1062626,DHMCNUTS,2000,1000,0.8,1000,0.9991798826741369,0.9999887901586225
1177.3789897799427,2021.8171317638712,-0.0890281,0.0381286,-0.027307386619099996,1.0007932146315064,882.0950896071244,1514.7501182654898,1.82796,2.08849,1.962981199999999,0.9996161812442403,0.9099479999999878,1.977,0.582337033,7.25928,0.012583788,0.02160911514621122,166096,CmdStanNUTS,2000,1000,0.8,1000,1.0004055663095428,0.9996376260884668
697.1320266372506,1662.5073934473191,-0.09001434137563707,0.029226391994968525,-0.02997022478419522,1.0001127651509911,1182.3436788181548,2819.631049103564,1.827524151811792,2.098150140441669,1.9658900778452164,0.9998592441167357,0.8475491626162551,2.044,0.41932567,110.401472,0.064233886,0.1531837676429397,2597482,AHMCNUTS,2000,1000,0.8,1000,1.0004055663095428,0.9996376260884668
701.7800033777896,4756.186922155888,-0.09160782022347402,0.04352124180178637,-0.027532003817766975,0.999389101728377,704.8658270049649,4777.1005331294255,1.840265482841087,2.0968781292865626,1.9648677002400046,0.9997646504328617,0.6776805975391977,2.25,0.147550972,56.911472,0.039804973,0.2697709981876636,1470487,DHMCNUTS,2000,1000,0.8,1000,1.0004055663095428,0.9996376260884668
921.7449915858721,2100.4388955257623,-0.0403758,0.0794637,0.0163906390497,0.9992788283723758,803.3090714991682,1830.551437011356,1.80773,2.08173,1.9606309299999982,0.9990841784308787,0.8537010000000008,2.132,0.438834471,7.256256,0,0,166096,CmdStanNUTS,2000,1000,0.8,1000,0.9995140808535317,0.9998663481954552
1327.3646387461138,4572.8796749087,-0.04677144890674327,0.08662112852298104,0.017621189830366025,0.9990778195928485,952.5266687581873,3281.5322302750765,1.8355280523384558,2.082514153943651,1.9646926729821659,1.0013546132157303,1.0129021822727677,1.75,0.290268875,92.30944,0.04526731,0.15594958295132402,2164342,AHMCNUTS,2000,1000,0.8,1000,0.9995140808535317,0.9998663481954552
647.783819878987,2810.9979325717136,-0.04577356334602388,0.08334178105019562,0.018544953977927086,0.9991333148121649,831.7742075602367,3609.4071912062977,1.8387293295183365,2.087548520304274,1.9636908664950719,0.9990376898939302,0.8010683249989028,2.552,0.23044621,124.908272,0.072735681,0.31562975585495634,3250584,DHMCNUTS,2000,1000,0.8,1000,0.9995140808535317,0.9998663481954552
