mu_ess,mu_ess_ps,mu_hdp_lb,mu_hdp_ub,mu_mean,mu_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,mu_sampler_rhat,sigma_sampler_rhat
658.34497160386,1380.1858804638912,-0.17226686709669187,0.17554547448035981,0.01330426271721557,0.9997196096681834,655.220530339192,1373.6356523861589,0.7739223199915242,1.032744763430169,0.9006872556295346,1.0037876786701136,0.77870144674724,2.327,0.476997324,288.948352,0.093378104,0.19576232255759993,2686644,AHMCNUTS,2000,1000,0.8,100,1.0002966954600112,1.000418590398432
1064.1479615474302,8543.747822439505,-0.1593176529979201,0.1864886746407557,0.0052694482471345675,0.9997972852999933,527.6218486282836,4236.1289812878,0.7778562587857487,1.0341389017371159,0.8998659908983394,1.000325434190593,0.6819512267955307,2.017,0.124552829,96.33496,0.02735334,0.2196123542083496,1459040,DHMCNUTS,2000,1000,0.8,100,1.0002966954600112,1.000418590398432
880.3410852082922,1670.1679209889637,-0.118617,0.00837477,-0.05415821983249998,1.001973326224644,662.6508895545393,1257.169836946703,1.00974,1.09992,1.0583903,1.001830475955887,0.7546569999999887,2.192,0.52709735,7.371856,0.007111844,0.013492467757616311,167002,CmdStanNUTS,2000,1000,0.8,1000,1.0003150015183524,0.9998668365301181
832.7689085930973,697.9690355053394,-0.12213060042130956,0.007207297280812264,-0.05507594636169372,1.0013292659555049,686.9757611226445,575.7753495100802,1.0123809990726327,1.1046976642626785,1.0593247154437164,0.9990549770867188,0.8368887146240238,2.245,1.193131595,844.220368,0.225898704,0.18933259746591488,2853089,AHMCNUTS,2000,1000,0.8,1000,1.0003150015183524,0.9998668365301181
1108.9767519097911,2162.9765491910775,-0.11520125240263024,0.014124842028012674,-0.054504683085681974,0.9999059996241109,491.18675057783844,958.0231695061301,1.0110364164048744,1.1046441471126294,1.0597508417314283,0.9990345570697784,0.6256260087985389,1.985,0.512708634,436.268752,0.091765109,0.17898100970930791,1497786,DHMCNUTS,2000,1000,0.8,1000,1.0003150015183524,0.9998668365301181
921.9092390141801,1871.4931910773898,-0.0844295,0.0438874,-0.01907413612686,0.9992528023732107,627.2988642066747,1273.4285583131189,0.964418,1.05136,1.0070673240000005,0.9992513418643912,0.855028999999979,2.136,0.492606248,7.376848,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,1.0012493310805342,1.0013057673791872
532.7388785760132,487.7460594976748,-0.07579744381935355,0.0455238348564633,-0.014676445688141328,0.9991776365563549,921.1111487587796,843.3180892810848,0.9664147218943177,1.0594439945929945,1.0065292015547616,0.9996302376466727,0.8692146356435223,1.872,1.092246402,670.828944,0.375323454,0.34362526011781724,2277812,AHMCNUTS,2000,1000,0.8,1000,1.0012493310805342,1.0013057673791872
1090.701991897727,2302.3262715309825,-0.07806960588779,0.04557297188980125,-0.016069864301068423,0.9999095950657936,289.63343362814487,611.3775057800851,0.957933021119884,1.0472856712691163,1.004422815052002,1.002408092025927,0.5516975795519984,2.033,0.473739107,436.67792,0.072089693,0.1521717163198013,1498343,DHMCNUTS,2000,1000,0.8,1000,1.0012493310805342,1.0013057673791872
938.2843062687448,2084.63027814613,-0.0282635,0.0989833,0.04129497932736997,0.999097976575339,957.6490299725574,2127.6537936106843,0.947312,1.03828,0.9927079730000004,0.9992206900469216,0.8345779999999917,2.061,0.450096267,7.368096,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,0.9993389569118174,0.9995480441991239
1174.7459201388754,1542.1051979877775,-0.015026239730015722,0.09784803555328515,0.04138158463990021,1.000670424222936,1019.5799003163401,1338.4166202133435,0.9529977104569933,1.040466968457093,0.9928376220601787,1.0005010003512063,0.9392092619120758,1.829,0.761780663,622.881216,0.134888602,0.17707013127478138,2119599,AHMCNUTS,2000,1000,0.8,1000,0.9993389569118174,0.9995480441991239
1038.127802712045,1914.765168894337,-0.01633336503790994,0.1007742978338777,0.041439691673753574,0.9990006321980422,398.8518137558675,735.658517703627,0.9518051662146195,1.0395876355433145,0.9926002829629649,0.9999660577601717,0.5817728046891976,2.019,0.542169776,449.707616,0.085615168,0.1579121002126832,1540323,DHMCNUTS,2000,1000,0.8,1000,0.9993389569118174,0.9995480441991239
699.1715842257499,1383.6192787417049,-0.0115125,0.121607,0.05727995005703006,0.9992522051509901,648.8245252012266,1283.9854219518604,0.981508,1.06412,1.0222248650000005,1.0046048126419114,0.7118900000000064,2.233,0.505320788,7.358144,0.005397856,0.010682038277831547,167002,CmdStanNUTS,2000,1000,0.8,1000,1.0001828284213072,1.001482376326092
611.057716151441,646.5102862883126,-0.009316094195418921,0.1178168922385558,0.057484294163971834,0.9994400759179409,804.1776732917388,850.8347477567239,0.9821986337498362,1.0702823794555072,1.0234550609963504,0.9993513072813406,0.8782107900360627,1.983,0.945163177,708.016608,0.166888054,0.17657062617453198,2401454,AHMCNUTS,2000,1000,0.8,1000,1.0001828284213072,1.001482376326092
1051.3588238713123,2010.0220632579756,-0.013022037943563602,0.11503131065159766,0.055113877335228594,1.0009938618850622,350.50457257276696,670.1060647875461,0.9840695658303722,1.0703035538366963,1.024733067352936,0.9991904646405386,0.5339593859220038,1.987,0.52305835,461.93352,0.091870691,0.17564138111933403,1577538,DHMCNUTS,2000,1000,0.8,1000,1.0001828284213072,1.001482376326092
1027.103792646319,2229.682723781123,-0.0887408,0.0392768,-0.024547622547400005,0.9992754073569006,1090.2654533178952,2366.7968738923705,0.964651,1.05414,1.0101851449999986,1.0005746110603868,0.9018280000000154,1.814,0.4606502,7.375392,0,0,167003,CmdStanNUTS,2000,1000,0.8,1000,1.000594782178983,1.0014435215482578
1012.4592955569202,1169.0031519149854,-0.08632506458498204,0.03773311844917342,-0.026795784070103718,0.9999896014234507,1001.3982929733069,1156.2319255157342,0.9644597210353365,1.0536804504758546,1.0095682576572773,0.9990033278447603,0.8741588051356958,1.853,0.866087738,649.678432,0.162368552,0.18747356055975012,2207923,AHMCNUTS,2000,1000,0.8,1000,1.000594782178983,1.0014435215482578
517.9578092270424,923.693616563247,-0.08056156941976811,0.041152742734806846,-0.023138381339921094,0.9990204340771686,373.67675223273295,666.3917881855167,0.9684764433571761,1.0511712118668852,1.0092662979321452,1.0096558932774948,0.4968715499472287,2.108,0.560746334,484.744176,0.096710929,0.1724682323112611,1651688,DHMCNUTS,2000,1000,0.8,1000,1.000594782178983,1.0014435215482578
688.3004113069268,1345.9459585537295,-0.0606973,0.0486883,-0.006338613071200005,0.9993486044833132,776.6927763195207,1518.793954140144,0.913302,0.997458,0.9561819979999993,1.0008310133046778,0.7884729999999885,2.071,0.511387851,7.34656,0.006893936,0.013480836485495626,167002,CmdStanNUTS,2000,1000,0.8,1000,0.9995934086472505,1.0018032914705937
989.0272079733494,988.3708348554053,-0.0646651360898333,0.04777784290661324,-0.007611930344626199,0.9993678267087754,693.6553323013604,693.1949842850767,0.916482808845827,1.0021508602968823,0.9576187295039118,1.001307110231739,0.7821269716260961,2.209,1.000664096,766.12968,0.199382166,0.19924984497495152,2594095,AHMCNUTS,2000,1000,0.8,1000,0.9995934086472505,1.0018032914705937
1158.979020243702,2249.050480356399,-0.06332046327166552,0.0490988937360215,-0.006351427696430502,0.9999944080891768,313.85544229460106,609.0504840257728,0.9167194013304992,0.9990881442537863,0.957481203452845,1.0064053463211138,0.6461149712838617,1.94,0.515319256,398.843376,0.089536439,0.1737494532903696,1378861,DHMCNUTS,2000,1000,0.8,1000,0.9995934086472505,1.0018032914705937
906.9177699115307,1852.4925768703088,-0.0578114,0.0679602,0.004298256657800003,1.0008609191591271,1037.5078390723218,2119.2390689551917,0.964527,1.0462,1.0040461519999997,0.9991039892596186,0.9339850000000064,1.776,0.48956621,7.373968,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,1.0001440271531599,1.0000222125788412
1153.9892973506228,1117.9556222785995,-0.059749143898680385,0.06764428870255157,0.005020378532156087,0.9991892844841762,1034.1532348496296,1001.8614781368019,0.9574459099320318,1.0421180325082362,1.0041617926092052,0.9998089909387224,0.9310141570863086,1.764,1.032231758,608.2036,0.361713821,0.35041919432980667,2071025,AHMCNUTS,2000,1000,0.8,1000,1.0001440271531599,1.0000222125788412
1046.9402472957831,2344.2776369615867,-0.062352768153067784,0.06832573934796304,0.007019817287149894,0.9990054263334088,516.3661819440924,1156.231882327072,0.9598826277104267,1.0477273471138466,1.0043552476208668,1.0029858955982158,0.6387894821847226,1.905,0.446593966,410.646864,0.075503257,0.16906465995557138,1417244,DHMCNUTS,2000,1000,0.8,1000,1.0001440271531599,1.0000222125788412
646.057094195854,1192.4091228915388,-0.08383,0.045482,-0.020956532230609996,0.9998768191080883,938.5947044099917,1732.3374331632617,0.975251,1.06852,1.0249644539999987,0.9992103963628663,0.8974889999999814,1.885,0.541808245,7.368864,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,1.0000089244724177,1.000576237183444
704.9737678750349,686.1827540249271,-0.08765232828678626,0.04254145337514625,-0.023102548104776455,0.999245487188685,914.1676785311386,889.8006193703719,0.980673638591875,1.0714176222344263,1.0250868019503647,0.9990415246312937,0.7767448305580734,2.209,1.027384853,808.841072,0.166651184,0.16220911133094154,2735801,AHMCNUTS,2000,1000,0.8,1000,1.0000089244724177,1.000576237183444
1125.4681019076613,2024.9948553824931,-0.07909870800861252,0.03794191075390252,-0.02088055114411989,0.99995760622555,553.6510032783423,996.1547834324873,0.9803906328143546,1.0749194101223625,1.0252956362907335,1.006265446718559,0.656838850364272,2.015,0.555788129,438.029328,0.091696202,0.16498409594494956,1503466,DHMCNUTS,2000,1000,0.8,1000,1.0000089244724177,1.000576237183444
1077.811825985679,1971.4440396708117,-0.110963,0.0157634,-0.052606748308200085,0.9991640040923934,1030.1313017774044,1884.2307775850866,0.974825,1.06074,1.0151920869999997,0.9990045560653069,0.8680369999999856,1.803,0.546711854,7.366192,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,0.9997604797513937,0.9994219648759529
1032.5055239263816,1128.8001321072622,-0.11290176067303657,0.01071332045864887,-0.05505533460288505,0.9993001704364409,1151.1721147698436,1258.5339304422425,0.9728707533479146,1.05941578624203,1.0160834783660604,0.9998310059144472,0.8581572314345686,1.967,0.914692951,739.013776,0.159012796,0.17384281340110602,2504052,AHMCNUTS,2000,1000,0.8,1000,0.9997604797513937,0.9994219648759529
1184.7903870908563,2302.2056931825737,-0.11818362297896234,0.006729079248823933,-0.05414485157213273,0.9994190376893639,446.2599542596277,867.1425920820917,0.9743864111459152,1.0607856959715936,1.0161850675900206,0.9990889258432137,0.6127346939016456,1.958,0.514632724,433.659856,0.091070159,0.17696146154903275,1490266,DHMCNUTS,2000,1000,0.8,1000,0.9997604797513937,0.9994219648759529
930.8005517572986,1860.8762735972684,-0.0584132,0.0735837,0.005078838624000002,0.9990672873557259,556.3391032789539,1112.2449760172992,1.01464,1.10575,1.0611450099999993,0.9993522237595278,0.7912870000000091,2.112,0.500194755,7.364256,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,1.0006602060649927,0.9996158920785533
959.1130698764047,797.5485674172779,-0.06479806712985796,0.06716009867431377,0.0028669001762489468,0.9991053641057974,704.8267764669215,586.0973054209032,1.0134339875662235,1.1059137085030069,1.0604068324792728,0.9992686949915974,0.8308647191355564,2.364,1.202576381,895.026928,0.216671572,0.18017281515193836,3022454,AHMCNUTS,2000,1000,0.8,1000,1.0006602060649927,0.9996158920785533
1070.654401820709,2008.0983052642937,-0.05903996029544556,0.06760259797696788,0.002108799851205527,1.002889038871361,475.4130244990156,891.6753036026977,1.0135673355836348,1.1043188043550944,1.0611120353820331,1.0008950285866884,0.5923752747557495,2.004,0.533168321,444.172368,0.102878631,0.19295713370037226,1521823,DHMCNUTS,2000,1000,0.8,1000,1.0006602060649927,0.9996158920785533
1277.5849470620872,2751.8417332685563,-0.0715703,0.0502887,-0.009142713573300001,0.9993162398071239,1162.3197880464809,2503.56745945186,0.939415,1.02733,0.9840096889999995,1.0005105995979042,0.9886599999999875,1.772,0.464265416,7.369648,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,1.0003982317641966,1.0009803608512013
1006.4091387256719,1176.7219653102452,-0.06397433497179111,0.05223980520447409,-0.009391572271352807,0.9999858511420733,1060.1511913730562,1239.5586898367249,0.9382038534441652,1.027086480549092,0.9817635580485576,1.0009200414576997,0.862916371167069,1.82,0.855265023,632.775728,0.165739953,0.19378783013788697,2151925,AHMCNUTS,2000,1000,0.8,1000,1.0003982317641966,1.0009803608512013
1042.7244371893762,1916.9499513036376,-0.06412216504834978,0.05915095760830602,-0.008302443763315922,1.0039629990434722,484.31325897632655,890.3639783420185,0.9411588805325598,1.029400203574107,0.9837561848473887,0.9997411886475287,0.5824224658202485,2.005,0.543949745,444.425408,0.09833928,0.18078743653055668,1524259,DHMCNUTS,2000,1000,0.8,1000,1.0003982317641966,1.0009803608512013
1149.6936013141017,2607.3175301331207,-0.0677459,0.0564012,-0.013455014770099997,1.0002590441537218,897.8312369295227,2036.134775797447,0.945086,1.03759,0.9868134080000004,1.0022378173022242,0.9072310000000167,1.789,0.440948825,7.380176,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,0.9997185633581525,1.0005566459756323
1096.7513833103405,1038.9987057103494,-0.08820735900144286,0.04028972070186446,-0.014640761466398762,0.9991244503606127,1023.2484028953996,969.3662414352922,0.9448929532237749,1.027537020587022,0.987929836878889,1.0000948266211993,0.9049880370763583,1.798,1.055584937,625.513456,0.327284928,0.31005077519403823,2128492,AHMCNUTS,2000,1000,0.8,1000,0.9997185633581525,1.0005566459756323
1111.472768977633,2083.2000380222526,-0.07261667817075323,0.04579052798692751,-0.015521692336234834,0.9990176188341631,496.6966439716582,930.9436060759722,0.9471977938532171,1.034655200495407,0.9880195644635471,1.0004140599404507,0.6360026762835789,1.927,0.533541066,430.360432,0.08926625,0.16730905208334987,1480990,DHMCNUTS,2000,1000,0.8,1000,0.9997185633581525,1.0005566459756323
1261.2255941784524,2431.1113542357475,-0.0432144,0.0785626,0.02082463942209999,1.0015454251640823,1134.0100964786361,2185.893494464805,0.9356,1.02196,0.9822126579999989,1.0003566224176703,0.9504040000000196,1.76,0.518785613,7.37424,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,1.0003832895134386,1.0016602852719643
931.7795742653356,1140.9771841896402,-0.042129281439982576,0.0779007926175386,0.02081972174167909,0.9990548702938049,1099.0191994842585,1345.7644557046522,0.9379329508185495,1.0205852097391508,0.9820463553685606,1.0022788047090536,0.8402355626795092,1.889,0.816650488,670.330432,0.150623699,0.18444083633487035,2276258,AHMCNUTS,2000,1000,0.8,1000,1.0003832895134386,1.0016602852719643
1186.761201778976,2353.2974172059057,-0.047844490673287776,0.07156459252732894,0.018513098117866052,0.9995915210314938,203.10329708840902,402.7452732257193,0.9378149395016488,1.0284633332714022,0.9817323263479715,1.0073633525457744,0.5283733883352844,2.067,0.504297159,465.175152,0.095390703,0.18915574140682395,1586518,DHMCNUTS,2000,1000,0.8,1000,1.0003832895134386,1.0016602852719643
747.7218706302888,1003.1296792665873,-0.00487558,0.0326199,0.014867160601800001,1.0001580097915577,1068.8918365107002,1434.0052996254003,0.97963,1.0069,0.993722598,1.0009541415360095,0.824747000000002,1.843,0.745389042,8.2096,0,0,176004,CmdStanNUTS,2000,1000,0.8,10000,1.0008734154333008,1.0003672799096273
1457.6724918579646,359.31169421737303,-0.00807671713083263,0.03300610821963313,0.01419896415693743,0.9991513072634328,1235.0512599456104,304.4362592661172,0.9807522082122708,1.009057110644088,0.9940638359914478,0.999246690662241,1.0180173348996038,1.754,4.056846786,3950.3588,0.618013099,0.15233828921830028,1946105,AHMCNUTS,2000,1000,0.8,10000,1.0008734154333008,1.0003672799096273
1100.216521740403,181.65903426771862,-0.004771615592705225,0.03273547611697958,0.014027040455175973,1.003184047121812,104.60779758845965,17.27201065544108,0.9788774014283764,1.006615516478539,0.993805273544715,1.0023699131555739,0.19499832814778978,2.408,6.056492187,6123.484752,0.906305853,0.14964204113816024,2306695,DHMCNUTS,2000,1000,0.8,10000,1.0008734154333008,1.0003672799096273
861.4100891393763,1164.9419864324773,-0.0124247,0.0256827,0.004668217604429997,0.9990135189695993,752.9778300173881,1018.301851927979,0.974255,1.00095,0.9862237229999999,1.0001094266504946,0.7522079999999964,2.211,0.739444624,8.284672,0,0,176002,CmdStanNUTS,2000,1000,0.8,10000,0.9998881760478623,1.0002320479987574
758.015979614175,153.87038129944975,-0.012895754077184457,0.02448365152245933,0.003759561059355954,0.9990469851253656,1352.479995238079,274.5411945973567,0.9729007932421718,0.9987135117937721,0.9860476457217716,0.9998045456249973,0.8676210830302663,1.843,4.926328077,4882.874032,0.767231275,0.15574100283374204,2300131,AHMCNUTS,2000,1000,0.8,10000,0.9998881760478623,1.0002320479987574
1104.4617437495317,192.8678846681312,-0.01432335882424196,0.022531452004764807,0.004256924417663701,0.9991062219719032,156.51444352108786,27.331512216477083,0.9714401951819278,1.0000186352107712,0.98618258141973,1.0027102188873427,0.2360276961843572,2.353,5.726519714,5744.25232,0.846748407,0.1478644009431939,2172321,DHMCNUTS,2000,1000,0.8,10000,0.9998881760478623,1.0002320479987574
960.6141330276344,1286.4701375369877,0.00314694,0.0400694,0.021477851411800024,0.9991952219494281,1009.310425444402,1351.685007742461,0.981345,1.00928,0.995768843,1.00021170659558,0.8438499999999834,1.882,0.746705349,8.2352,0,0,176004,CmdStanNUTS,2000,1000,0.8,10000,1.00056441807539,1.0006315602196778
760.936215940197,115.49486944278436,0.001485345015986658,0.03959555547301944,0.021483707145125572,0.999023995724405,928.7761023648743,140.9696009167734,0.9844912379198679,1.0099246480969701,0.9958117613727362,1.000353894965599,0.7524598051415979,2.164,6.588485009,5956.467024,1.145486902,0.1738619577088272,2709101,AHMCNUTS,2000,1000,0.8,10000,1.00056441807539,1.0006315602196778
