A_ess,A_ess_ps,A_hdp_lb,A_hdp_ub,A_mean,A_r_hat,k_ess,k_ess_ps,k_hdp_lb,k_hdp_ub,k_mean,k_r_hat,tau_ess,tau_ess_ps,tau_hdp_lb,tau_hdp_ub,tau_mean,tau_r_hat,v[1]_ess,v[1]_ess_ps,v[1]_hdp_lb,v[1]_hdp_ub,v[1]_mean,v[1]_r_hat,v[2]_ess,v[2]_ess_ps,v[2]_hdp_lb,v[2]_hdp_ub,v[2]_mean,v[2]_r_hat,v[3]_ess,v[3]_ess_ps,v[3]_hdp_lb,v[3]_hdp_ub,v[3]_mean,v[3]_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,A_sampler_rhat,k_sampler_rhat,tau_sampler_rhat,v[1]_sampler_rhat,v[2]_sampler_rhat,v[3]_sampler_rhat
183.18265987057097,8.764278274263686,0.6672749320563232,1.8502231350911444,1.2305014556087825,1.0038190110634608,286.8750471133373,13.725386150742963,0.0014137936716636108,0.34057998222027264,0.1295474245450226,0.9996082830003972,328.22318745241097,15.70366623637441,0.3370801485155091,0.4536453118483252,0.4098195311554516,0.9994251580014036,271.7888465143213,13.003594796449054,0.07632570028036087,1.7934194473099752,0.9595504179804267,0.9990527497712622,273.87254192156485,13.10328811022008,0.8023111623298338,2.682271377258493,1.734472800555374,1.0005044088165949,198.07244941006238,9.476672444440753,1.444982808883519,3.646761796844857,2.5700630549452326,1.0021104659570566,0.11582900734126174,4.25,20.901054729,4988.484784,0.992890399,0.04750432032611133,80522469,AHMCNUTS,2000,1000,0.8,50,1.003032556912542,1.0087933219449698,1.0078635796043434,1.0000253775772612,1.002459227221809,1.002332214862373
292.4747579140908,45.63993604400377,0.610936,1.68511,1.1040443680000016,0.9990793035743988,271.39146986477147,42.349943003131216,0.0307773,0.62493,0.3051967805000003,1.000643872289478,315.60964033337535,49.250075125858615,0.310197,0.455098,0.38370859499999976,0.9997694058997981,183.4669854251615,28.629552651685877,0.121602,1.86374,0.9833903358000009,1.0034999669043407,248.86731724844884,38.8351067410689,1.02495,2.79346,1.943218223000002,0.9994394106752751,233.55858510255644,36.44621834250651,1.69994,3.75005,2.667514149999996,0.99908897181969,0.11632500000000236,4.259,6.408307795,9.750653,0,0,222565,CmdStanNUTS,2000,1000,0.8,50,1.000794481193219,1.0046099241672244,1.0023182138606634,1.0060172593078807,1.005550928315504,1.0016904995435114
387.18175080718424,21.06943406842245,0.5360081346429063,1.6345660585277677,1.0762326198385799,0.999350317657479,288.83479808943036,15.717646098568249,0.030276627162267762,0.5842840632224899,0.28492958272144364,1.006307216852436,315.71671647120434,17.18049088863574,0.30706756461122087,0.45574315453992437,0.3869180583472946,1.0052480972123081,230.52283568669824,12.544459230428552,0.013869701800453764,1.7409602425132047,0.9210717358344249,1.0065334806084172,355.68424457889233,19.355420870710528,0.9068486433143373,2.7008313536449746,1.852436710487005,0.9990069660436895,341.64182126357764,18.591268346512035,1.6131328102382225,3.7603517900735355,2.6004661423173436,0.9991227867770567,0.12399496697668518,4.133,18.37646657,4453.620096,0.899568199,0.04895218542549227,71922141,AHMCNUTS,2000,1000,0.8,50,1.000794481193219,1.0046099241672244,1.0023182138606634,1.0060172593078807,1.005550928315504,1.0016904995435114
323.06947082583775,48.517545817901514,0.121811,1.33648,0.7804751924999993,1.0098979394850713,137.06661173926025,20.584227900472438,0.0598069,0.719909,0.3562281393000001,1.0047435543859107,139.73423566498744,20.984843179008525,0.287815,0.445899,0.3638325909999995,1.0068283568665868,210.99410180436098,31.686423280516774,0.139274,2.16514,1.1937320734000008,0.9997529850598668,230.20021069376094,34.57073564108459,1.07178,3.11668,2.108895272,1.0019667310787561,237.72686172914385,35.7010641599975,1.35163,3.53976,2.3868319830000004,1.0023614412113653,0.10877999999999906,4.321,6.658817246,9.750476,0,0,222566,CmdStanNUTS,2000,1000,0.8,50,1.0033314775578968,1.001264986137436,1.0027127872425312,1.0002095904145751,1.0002258470634962,1.0008728961831794
259.3604747129713,14.150609915234178,0.2013404954837434,1.3807535444439143,0.7933784885154703,0.9998692032904107,214.9691165328279,11.728634115298487,0.05163694131472959,0.7109799497513013,0.3482712697944908,0.9990122169873625,219.73061623230777,11.9884197473745,0.28792157998278617,0.44223475417200575,0.3669066603979256,0.9993655039026319,288.2164246688596,15.724979687695393,0.4195103395622766,2.2568223166799277,1.2267977276234372,0.9998029226892471,270.5408790330645,14.76060856828,1.2172972686592844,3.2160247997472955,2.1264189357740952,0.9991102405059492,261.92364153688726,14.29045533274833,1.4340884765449702,3.463003313925314,2.42241110047402,0.999195213237373,0.12975217499084102,4.059,18.328572144,4491.98456,0.904747121,0.04936266250811992,72539307,AHMCNUTS,2000,1000,0.8,50,1.0033314775578968,1.001264986137436,1.0027127872425312,1.0002095904145751,1.0002258470634962,1.0008728961831794
242.8056031153136,35.8509921380018,0.0024318,1.02004,0.5259757804399997,0.9995222674528044,180.10331968864577,26.59280764257797,0.056832,0.569767,0.27808271689999986,0.9994140180754706,169.19029624942462,24.981466254646584,0.306567,0.452194,0.38204437199999924,0.9995443085101745,201.23757823385196,29.713345748887008,0.324198,1.97926,1.1073074609999993,0.9991655084510983,191.20152452266467,28.231491631519454,0.38123,2.06376,1.2459108710000002,0.9996372446316869,186.3072380037223,27.508835213131945,0.754659,2.47645,1.5655113540000003,0.9993885311380982,0.11221999999999754,4.277,6.77263274,9.752762,0.005061611,0.0007473623913054527,222566,CmdStanNUTS,2000,1000,0.8,50,1.0015396671331684,1.0039839038791212,1.004317499335732,1.0005338431800657,0.9998880301983133,0.9993144387813468
245.19221794050546,12.62962705530976,0.0707798492829747,1.0792911946966155,0.5556533027881448,1.000303334845293,247.849260441025,12.76648888613594,0.028875554293556257,0.5318567367836737,0.2553355053351174,1.000705196264122,280.98884668889673,14.473478686193333,0.3177291281161824,0.4595265655482685,0.3890144841205005,0.9993459885691963,242.66967465880342,12.499693156320747,0.40524989016873425,1.9295729687879666,1.1442443570208063,0.999609319685901,273.18989788299757,14.071761960967333,0.5248575958032944,2.0990511178096503,1.2723878203527264,0.9990288561473,287.3358899014589,14.80040908126014,0.8563690935031374,2.4317375996736272,1.5769727687825628,0.9991808308319905,0.1313137617336356,4.167,19.414050539,4905.596992,0.799083673,0.041160069682251894,79189721,AHMCNUTS,2000,1000,0.8,50,1.0015396671331684,1.0039839038791212,1.004317499335732,1.0005338431800657,0.9998880301983133,0.9993144387813468
157.4642263243676,21.21952723102879,0.590816,1.67392,1.113058842,1.0038248151286082,190.78917238202868,25.710322485605765,0.0119998,0.493887,0.18525614940000026,1.0043467903352934,195.25939520391165,26.312719722818958,0.333323,0.474114,0.4211523470000001,1.0059646301567053,220.04266383152574,29.652457616264396,0.197076,1.97083,1.1021660624999998,1.0032404578662437,212.1939215623261,28.594778648804624,1.18423,3.11232,2.118044947999999,0.9994034469118218,124.12577003940527,16.726911368413987,1.29811,3.58919,2.5199092499999987,1.0069264541722054,0.10599100000000203,4.228,7.420722649,9.752186,0,0,222565,CmdStanNUTS,2000,1000,0.8,50,1.0011837528224268,1.0037511085649753,1.0037330916696063,1.0029480575042216,0.9999479414085306,1.0020813073235795
167.38825672455627,8.257984133613716,0.49630179515153555,1.620560838273327,1.1244839057793126,0.9998728786999789,148.2347505660459,7.313059124804258,0.000724806167383339,0.451836745866061,0.17080065989276438,1.0024138545242407,171.00403098106,8.43636586137178,0.3487496739169073,0.47931243095871956,0.4250222531590625,1.0013564299888793,168.91158329194482,8.333136398593135,0.21625236386599972,2.137111013005975,1.0769948820600743,1.0051332934876955,131.25058127660512,6.475156853406531,1.0613874286157818,3.068277158215248,2.0981161107827697,1.000639690986734,151.27098259836384,7.462849536864705,1.3383042124728222,3.5729999792345066,2.5268931558836685,1.0001652994879826,0.10508951158104282,4.279,20.269869016,4934.789152,0.851299284,0.04199826270845795,79658904,AHMCNUTS,2000,1000,0.8,50,1.0011837528224268,1.0037511085649753,1.0037330916696063,1.0029480575042216,0.9999479414085306,1.0020813073235795
250.41440195124085,35.74213983514381,0.486722,1.51093,0.9647897900000018,0.9990383573584252,272.18551381279974,38.84957342705803,0.0255291,0.425307,0.19752958649999977,0.9990600459009729,286.80618464702405,40.93641051537457,0.355917,0.462114,0.4148312589999998,0.9990319714537208,253.37909998587426,36.16529701339379,0.548888,2.58389,1.62260644,0.9989997035231343,267.56235388160883,38.18970072224038,0.69455,2.77492,1.6422187079999997,0.9990810170398504,243.68796514814807,34.78206228794581,1.57974,4.09411,2.8372534449999995,0.9995865281020364,0.08485079999999913,4.512,7.006139059,9.752686,0,0,222565,CmdStanNUTS,2000,1000,0.8,50,0.999585491950414,1.0065657865062725,1.0058420408830655,1.0016598848650793,1.0027910813230536,1.0006636801028492
306.97976768036875,16.931570973697966,0.4827593765959047,1.490298873955196,0.9779493242452527,0.9995084018947507,176.8689487756134,9.75526557292771,0.0082574925256096,0.44399707134477534,0.1954198751184524,1.0201080105433251,211.80690587177673,11.682280192554494,0.3482228668094176,0.46282963508834996,0.416254126715686,1.0172056405831287,252.51158808644595,13.927360450081729,0.42111859030038823,2.571955018341693,1.6441373962800474,1.0057980532625137,288.2488308910919,15.898459938244626,0.5886470571266723,2.617602036878782,1.6610312949211519,1.0096372382815657,325.6893230773239,17.963502711361265,1.7142338605876013,4.155447076292742,2.8646998900589096,1.0025092226280974,0.13169510263017517,4.117,18.130613406,4415.589136,0.785374543,0.04331759358677266,71310601,AHMCNUTS,2000,1000,0.8,50,0.999585491950414,1.0065657865062725,1.0058420408830655,1.0016598848650793,1.0027910813230536,1.0006636801028492
219.48406651775687,9.138181464020697,0.483135,1.20471,0.8568045589999991,0.999095985511275,179.3338708934903,7.466534955681586,0.137159,0.487123,0.2783275815,1.0164396731168879,186.31928838181486,7.757371614683842,0.325269,0.414901,0.37293055599999997,1.0140183683123014,212.2220252011584,8.835827619374195,0.620444,1.54709,1.0997911240000016,1.0085817779342057,220.09829961509644,9.16375495367646,1.03915,1.96171,1.5283719820000006,1.0075817370246736,214.15573485007457,8.916337288941001,1.63671,2.77946,2.1851925200000015,1.0015623216541467,0.12464500000000084,4.216,24.018352818,9.778699,0.007254354,0.0003020337845384381,223016,CmdStanNUTS,2000,1000,0.8,200,0.999450319683153,1.0074816011613796,1.0063414504429313,1.0036284237153283,1.0023057331875613,1.000597386877383
217.60436102424785,3.2269699261137,0.5292769989431358,1.2225859586490955,0.8624729418308674,0.9997603215337483,268.94398610129633,3.988312324592227,0.12795408877296616,0.4459611841474407,0.2701148080234459,1.0012382015446137,276.57986329879026,4.101548777941912,0.32869345584242776,0.4150076938690846,0.375107723502967,1.0007226921599726,233.97687967668608,3.4697666469949806,0.5506657892073425,1.6001962364290765,1.083467720346066,1.00165597348158,199.98966315551476,2.9657522739838016,0.9899484412754043,2.017631265152597,1.5222870054638569,1.0006191076839686,190.09818241820412,2.8190662851837995,1.6016804073731485,2.732680466089656,2.1801142058781036,1.001091343397929,0.13517911089447052,4.128,67.433030368,15524.571088,2.368811762,0.03512835993092352,243006939,AHMCNUTS,2000,1000,0.8,200,0.999450319683153,1.0074816011613796,1.0063414504429313,1.0036284237153283,1.0023057331875613,1.000597386877383
226.14814405207838,7.612745837543776,0.400553,1.23626,0.8202982810000005,0.999056827067569,292.5964698954249,9.84957257824521,0.0965793,0.509059,0.2801554278000001,0.9992726649776746,288.5620803108287,9.713764333406854,0.308008,0.424697,0.3745579589999996,0.9990927161258282,297.2215959661752,10.005266578701438,0.599853,1.60728,1.0734298070000008,0.9990104368667649,302.5631025902756,10.185075847043118,0.897165,1.90716,1.3746679099999988,0.9990206254789946,269.3366914912273,9.066586797084128,1.49065,2.66811,2.067952210000002,0.9990153007495034,0.11237699999999834,4.38,29.706514427,9.781694,0,0,223016,CmdStanNUTS,2000,1000,0.8,200,1.0003327911298272,1.0007144071420848,1.0007113238578833,0.9997630819771198,0.9996691858153387,1.000305635751097
325.7622061486356,4.660604089903302,0.4878669281983808,1.301093325032423,0.8362326123282587,1.000126910789593,411.3050801204856,5.884446084985385,0.11162367650891891,0.49279438231217865,0.2783332898112829,1.00404255296705,453.91827881591365,6.4941032041207984,0.3114654530260296,0.421772486298765,0.3755307097915108,1.0037955955997817,329.6953872442295,4.716875196724366,0.6145903406638944,1.5682013713210128,1.0902471080544471,0.9990900121382528,402.46087143789,5.757914049101344,0.9486582977505543,1.8764476106597971,1.390583080607688,0.9990156275668188,348.8209218422755,4.990499770376013,1.5746457270202092,2.6255099867280154,2.0934632954980215,0.9990000544498725,0.12803269231848532,4.22,69.896991863,16159.337216,2.525634467,0.036133664692613844,252929455,AHMCNUTS,2000,1000,0.8,200,1.0003327911298272,1.0007144071420848,1.0007113238578833,0.9997630819771198,0.9996691858153387,1.000305635751097
144.91361220684416,5.317530208763005,0.178298,0.911392,0.5583136569299993,1.0179535084754598,68.50527606934499,2.5137657491998304,0.0778722,0.48832,0.24977269640000002,1.0483401960446552,101.11861182503712,3.710495272730629,0.31209,0.42856,0.3814117220000001,1.0353223750565885,202.08627818511806,7.41545167952895,0.363612,1.22485,0.7958583670000006,1.0169471550063685,330.76395089094785,12.137212467810867,0.978864,1.8733,1.412879076999999,1.003076255752093,339.71973671094264,12.465840406317147,1.0619,1.99433,1.5167510410000002,1.0002674435482393,0.11043200000000199,4.332,27.25205246,9.77955,0.007751822,0.00028444910750769924,223016,CmdStanNUTS,2000,1000,0.8,200,1.006157220346162,1.0273678839206688,1.0214185851044302,1.0087289460614794,1.0035375976192478,1.0033677371993601
267.1033041959879,3.040780564424192,0.2506913756264941,0.9166726707245242,0.5678195816702964,0.9990081545692234,171.44571466778092,1.9517871506114999,0.07937096129048833,0.4234527762533999,0.22814139011897305,1.0074138723210402,185.16630553736087,2.1079862892714303,0.3310834556485527,0.4314269411937616,0.38704963407593346,1.0079257625056603,327.6983266387354,3.73061166591276,0.36174556791001455,1.254984750050688,0.7697276288248212,1.0039134569073032,305.6966156197164,3.480137882175436,0.9665068223097039,1.886394963081856,1.387260074328589,1.0026067671732175,283.4587683101714,3.2269758552321806,1.0366388241559457,1.9544521283770755,1.48899291610728,1.0038667297800328,0.10050309986892078,4.413,87.840374712,19068.851152,3.255250215,0.03705870137363264,298410469,AHMCNUTS,2000,1000,0.8,200,1.006157220346162,1.0273678839206688,1.0214185851044302,1.0087289460614794,1.0035375976192478,1.0033677371993601
367.9383427021184,13.053237657614781,0.763852,1.42545,1.082365571000001,0.999179036960402,380.65600475388516,13.504418320091535,0.0606952,0.349202,0.18835741690000013,0.9990055416312738,396.5030553789852,14.066619357533162,0.358414,0.438314,0.4051967970000006,0.9991168321961188,338.8114102647869,12.019910256752985,0.611043,1.74649,1.2052552619999992,0.9991248136240918,349.01923412916875,12.38205014652447,1.16441,2.3674,1.8123708599999995,0.9990062857670721,366.61625925119813,13.006334501609555,2.01616,3.32492,2.6875899200000006,0.9992400393394465,0.1132570000000013,4.319,28.187515799,9.778124,0.006341749,0.00022498431735601846,223016,CmdStanNUTS,2000,1000,0.8,200,1.0052212790731594,1.0001682496853486,1.0010395075908287,1.0007440450836316,1.0013155231857775,1.0035182385700578
208.22874127913127,2.5196989177720055,0.6353698501775289,1.487595969493123,1.0452182366063623,0.9995041890861346,143.833880879619,1.7404805492508881,0.06307719608089543,0.3701622404703377,0.195814030071586,0.9990126764689732,156.06262349981282,1.8884560369599082,0.3565307743820788,0.43885309641679016,0.402670096977123,0.9990875109226507,197.3210162766863,2.387708575251649,0.6123297632559033,1.8481611115171879,1.1744579269861293,0.9991860314267363,165.1406347003446,1.9983056900721057,1.1196581100900302,2.4738643908519324,1.7767782298771753,0.9999336157693933,204.0680665583184,2.4693521331406747,1.893954900532167,3.465129982894,2.626518434035981,0.9991611542877443,0.10457360304557566,4.426,82.640326513,17585.54184,2.997834715,0.036275688171783976,275225452,AHMCNUTS,2000,1000,0.8,200,1.0052212790731594,1.0001682496853486,1.0010395075908287,1.0007440450836316,1.0013155231857775,1.0035182385700578
309.66239509397684,10.90230163867943,0.67205,1.53436,1.0757156700000001,1.0005928680913063,255.77335746401153,9.005027211535221,0.114405,0.565755,0.32885321319999994,0.9994575540604539,270.1507015114011,9.51121118495616,0.30922,0.426386,0.3695965289999997,0.9993575958276786,290.11761452641514,10.214187432417184,0.810676,1.99999,1.393384198999999,0.9994562306954262,271.3465477465261,9.553313411688777,1.12173,2.38509,1.6995765209999987,0.9998079182249778,286.0499776213478,10.070977907469183,1.74302,3.12432,2.43408578,1.0014391546241441,0.10290700000000103,4.385,28.403396398,9.778107,0,0,223016,CmdStanNUTS,2000,1000,0.8,200,1.0015713761748275,0.9999294955111059,0.9994810945822551,1.0006112900817565,1.001274807027117,1.0025902784253222
298.5885269524593,3.9364737994997245,0.6754371594919866,1.4369891666251218,1.0614359745513389,1.0028581708172135,181.1708020502772,2.38848465741223,0.10584398210184669,0.5667438668029969,0.32049391712126885,0.9990854499193902,186.93589575301144,2.4644893872124727,0.30555967169842285,0.42622920448563323,0.37104608945845424,0.9990547646372342,209.20052210008237,2.7580174713804575,0.7660947541869361,1.9520276589146912,1.3679107972284732,0.9998982246558487,223.0853199490149,2.941069189748643,1.105946145279157,2.392133525102928,1.6727958126717402,1.0015601680427517,237.40677839082997,3.129877669773749,1.6946209817946123,3.0676747872315406,2.39436252678662,1.0006171148798484,0.1110650725451269,4.241,75.851775513,16685.205936,2.773444427,0.036564001412526824,261149945,AHMCNUTS,2000,1000,0.8,200,1.0015713761748275,0.9999294955111059,0.9994810945822551,1.0006112900817565,1.001274807027117,1.0025902784253222
