c_ess,c_ess_ps,c_hdp_lb,c_hdp_ub,c_mean,c_r_hat,d_ess,d_ess_ps,d_hdp_lb,d_hdp_ub,d_mean,d_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,c_sampler_rhat,d_sampler_rhat
650.2680889407505,1263.8687273646494,-1.20601,0.0938577,-0.5351138684100002,1.0023319833858408,725.9130250308601,1410.8931173566643,0.583022,3.25185,2.0195835790000007,0.9995794393884689,0.7776559999999867,1.94,0.514506036,7.25264,0.0,0.0,166092,CmdStanNUTS,2000,1000,0.8,10,1.00550056463165,1.0034689955536322
701.6482425466199,2329.443776789359,-1.1638591992752363,0.11418870265287712,-0.5555161564521336,1.0070543702279722,506.4486217439086,1681.3889334391224,0.7189493497681023,3.415354990353763,2.0290309274304272,1.0069531718719538,0.7410604178846062,2.004,0.30120849,103.385472,0.05688222,0.18884666896341468,2404395,AHMCNUTS,2000,1000,0.8,10,1.00550056463165,1.0034689955536322
332.5119500773945,3566.0890533300926,-1.3304460314012427,0.08312102382297595,-0.547047553200319,1.017516292562396,488.7718023330956,5241.928217830294,0.692710790650428,3.4295801319830845,2.0687712782535206,1.0101027165285914,0.7817715450080418,1.989,0.09324275,51.302384,0.018594084,0.19941586879408854,1294323,DHMCNUTS,2000,1000,0.8,10,1.00550056463165,1.0034689955536322
902.5177394773533,1692.1001528513927,-0.663914,0.436596,-0.1267324746139999,0.9990017901506949,868.3122196620467,1627.9693742792624,0.0562482,2.25158,1.1947616423999994,0.9991282263802744,0.7486129999999867,2.21,0.533371348,7.255136,0.0,0.0,166092,CmdStanNUTS,2000,1000,0.8,10,1.0007077006774028,1.000211610951828
955.9138691837102,3132.6098200374713,-0.7114752836885754,0.40441969730791466,-0.13309945577131463,1.0020996670385642,970.2042194781733,3179.4404949626482,0.12768125310695644,2.256780688550239,1.1822929203420314,1.002191483393044,0.8838758201013409,1.827,0.305149356,95.377968,0.046738465,0.15316586478393224,2215543,AHMCNUTS,2000,1000,0.8,10,1.0007077006774028,1.000211610951828
651.3957181634614,5177.912116688597,-0.6979868307328518,0.40636163523996727,-0.14949277746087633,1.0010078171445629,949.9753948420947,7551.307093907806,0.1482767946116802,2.2132651399439736,1.1916417836587831,1.0014834439186497,0.8287338529415539,2.134,0.125802776,67.88584,0.029531244,0.23474238756066879,1717305,DHMCNUTS,2000,1000,0.8,10,1.0007077006774028,1.000211610951828
890.8728942784481,1992.7623957583962,-0.382988,0.716293,0.1584878721355,0.9990663195896861,842.0692090442227,1883.595140436341,0.516864,2.99423,1.7886568078000011,0.9993584523724081,0.8510479999999933,2.068,0.447054248,7.25176,0.0,0.0,166093,CmdStanNUTS,2000,1000,0.8,10,0.9995678423510033,1.001031495793765
972.9996685342103,3511.370190576778,-0.3268556567644632,0.7270182673137909,0.17886782234774692,0.9990497236169944,1192.508441671153,4303.535478489249,0.6389342826608706,2.9806980522729765,1.7740625772202427,1.0014849532178538,0.9922836478134234,1.75,0.277099712,91.082336,0.043123761,0.1556254269943088,2114045,AHMCNUTS,2000,1000,0.8,10,0.9995678423510033,1.001031495793765
692.8594086234668,4805.70736342191,-0.49432705072701,0.7156864465455183,0.17064421317949544,0.9993116077479572,574.5751107308481,3985.281582542219,0.68240839447743,3.1862010799480225,1.818917507819848,1.0035787277200139,0.7734058895177918,2.145,0.144174282,67.260816,0.031140257,0.2159903733732484,1701234,DHMCNUTS,2000,1000,0.8,10,0.9995678423510033,1.001031495793765
788.7469350078289,1912.61134362115,-0.669084,0.614624,0.0059391479760000036,1.0002045941906026,795.0239466156908,1927.832301158207,0.965535,3.40275,2.137678617,1.0014635958832154,0.8207449999999902,2.11,0.412392689,7.251856,0.0,0.0,166092,CmdStanNUTS,2000,1000,0.8,10,0.9996024694327355,1.0002095686263768
1215.9223746221326,3974.8955545768977,-0.6401151227746062,0.6145186108540535,-0.010337404980596607,0.9993278432525442,1073.8973745042701,3510.6105365610783,0.775390170694569,3.418581489115443,2.117335322886429,0.9992352054777407,1.036715976914481,1.76,0.305900459,92.444608,0.041190073,0.13465188360505206,2138712,AHMCNUTS,2000,1000,0.8,10,0.9996024694327355,1.0002095686263768
603.2189746620204,3829.5410049807633,-0.7272925396387924,0.5961785125059922,-0.0007533255154552898,0.9992220892659541,793.0908527593715,5034.944305289605,0.9414680631294858,3.394416342841656,2.155245881268946,1.000714905345572,0.8328848339590754,2.191,0.157517304,98.027904,0.041334017,0.26240937313147517,2488489,DHMCNUTS,2000,1000,0.8,10,0.9996024694327355,1.0002095686263768
535.1538546799355,1001.4705289331296,-0.247253,1.09155,0.43821804027999994,1.0010596929675155,571.457318150186,1069.4077182959916,0.810686,3.58081,2.323576403000002,0.9994888782038053,0.6643030000000093,2.17,0.534368051,7.249856,0.0,0.0,166092,CmdStanNUTS,2000,1000,0.8,10,1.001355782012134,1.0006551531436263
669.1736434226848,2231.388500478194,-0.21917198254288034,1.1413023672466749,0.4187217604185483,1.0029312837732258,628.7200170104195,2096.4941308833777,1.0431199351070688,3.72985485733937,2.2951626930709215,1.0031981699696946,0.8293677560432395,2.006,0.299891141,104.398048,0.051367587,0.1712874439328636,2428456,AHMCNUTS,2000,1000,0.8,10,1.001355782012134,1.0006551531436263
592.3051216766613,4392.715139682286,-0.2272794554076364,1.0946897884581341,0.4366851119877314,1.0027697221492717,488.6073599420391,3623.6609626165905,1.0615275009858183,3.7662853802672824,2.337498172977789,1.0006452273148267,0.7650975140823283,2.021,0.134838045,55.014672,0.023035956,0.17084166416088278,1388752,DHMCNUTS,2000,1000,0.8,10,1.001355782012134,1.0006551531436263
1060.7923023171816,2197.083608241959,-0.691678,0.3965,-0.14127882362699998,0.9992455891013161,909.011893591031,1882.720233492677,0.161251,2.40966,1.1933078073296006,0.9997637502706034,0.9722669999999898,1.781,0.482818359,7.253344,0.0,0.0,166092,CmdStanNUTS,2000,1000,0.8,10,1.0000345122502503,0.9995744044044654
811.5975321933211,2123.838417184041,-0.7304127626954584,0.3632544748578941,-0.1326353367024393,0.9990064364578944,748.8375397145236,1959.6042028088036,-0.006219847335711348,2.2506604508457873,1.1952275750512131,0.9990203824522531,0.8417322139786247,2.213,0.382137137,124.784576,0.064142057,0.16785088595040162,2911064,AHMCNUTS,2000,1000,0.8,10,1.0000345122502503,0.9995744044044654
951.1007550073318,7543.457191107405,-0.6933701918324994,0.3588542089496777,-0.12465971108123927,1.0022628827268765,737.4496095241996,5848.927709033085,0.047026422518167854,2.3339191644361854,1.2138136268496122,1.000289380790034,0.819687482785719,1.992,0.126082873,56.120752,0.032613697,0.258668732905539,1416428,DHMCNUTS,2000,1000,0.8,10,1.0000345122502503,0.9995744044044654
1022.0771269100657,2072.0511234925702,-0.607713,0.397851,-0.11255760323600013,0.9990311029995055,1157.1671378072317,2345.9183312426626,-0.727,1.34771,0.23665181425900023,0.9990020815329266,1.114799999999981,1.716,0.493268296,7.25456,0.0,0.0,166092,CmdStanNUTS,2000,1000,0.8,10,1.0002204512794801,0.9996827866835237
1020.8060354225157,3582.8194204669967,-0.6304702145943676,0.3625682256053919,-0.1321504494362458,1.000669068738627,713.884799564552,2505.5889513794027,-0.7199856448363474,1.327200301085397,0.25269517933033936,0.9995059099278162,0.8667087957596779,1.973,0.284916965,103.725792,0.050275166,0.17645550169327404,2412704,AHMCNUTS,2000,1000,0.8,10,1.0002204512794801,0.9996827866835237
706.3637463683203,6589.433248948565,-0.6546603691535139,0.37572353706545536,-0.1092182560264206,0.9990204331489351,747.1451905064381,6969.869823341681,-0.8575650225555229,1.1329987246885933,0.21373449175510512,0.9991073608177516,0.7842169571869907,2.231,0.107196434,62.287584,0.032657143,0.30464766206681837,1575064,DHMCNUTS,2000,1000,0.8,10,1.0002204512794801,0.9996827866835237
745.5683749365501,1559.1672033029122,-0.848107,0.334411,-0.2932892503690002,0.9990708778885494,776.0185335674141,1622.8459888692323,0.401691,2.58756,1.5177104806999993,0.9990039650584313,0.805410000000016,2.113,0.478183721,7.252544,0.0,0.0,166092,CmdStanNUTS,2000,1000,0.8,10,0.9994589077375892,1.0000424322453079
790.3538429673517,2021.359025398209,-0.8347781648100234,0.25886426039352883,-0.3098439241064843,0.9990188254660841,779.7735905469766,1994.2996406540017,0.6104316900476929,2.793622764315481,1.5615789625611092,1.000049790518399,0.7206522152515518,2.202,0.391001219,105.928912,0.074441853,0.19038777728209588,2464439,AHMCNUTS,2000,1000,0.8,10,0.9994589077375892,1.0000424322453079
735.371077338144,8455.276060480022,-0.9131676782936393,0.2679230521779691,-0.31033759186369225,0.9990832426430212,817.0145191653404,9394.01006899646,0.4449233987925583,2.6502080705698314,1.538309278044402,1.0001449842173067,0.8521332756693902,1.964,0.086971859,53.525296,0.020565026,0.2364560932289604,1350355,DHMCNUTS,2000,1000,0.8,10,0.9994589077375892,1.0000424322453079
660.8497766035417,1715.747360482806,-0.231209,1.13072,0.4449161567400002,0.9997534601363803,474.6432689945598,1232.3041707509021,1.13547,3.79807,2.3474741689999963,0.9990125251411608,0.7999409999999917,1.926,0.385167299,7.248256,0.0,0.0,166092,CmdStanNUTS,2000,1000,0.8,10,1.0012420774543183,1.002253898345358
813.4283676976879,2543.142785154933,-0.23903167316362467,1.0685103187930316,0.4244970246348369,1.0034406869608783,747.4019093722195,2336.7143917181384,1.0905630002464557,3.6444637678711636,2.300927603195964,1.001322019912836,0.8405298152274879,1.93,0.319851631,100.897904,0.065001198,0.20322296871451623,2345608,AHMCNUTS,2000,1000,0.8,10,1.0012420774543183,1.002253898345358
640.4730062846374,6350.63383964813,-0.21538782834400222,1.1560628076176724,0.4250685043819208,1.0030119408328686,441.29156294652495,4375.642853484979,1.03578110894097,3.6590280743533876,2.300693795625838,1.0103359564625294,0.7791394388642605,1.983,0.100851824,52.41264,0.032551005,0.32276069692105913,1322554,DHMCNUTS,2000,1000,0.8,10,1.0012420774543183,1.002253898345358
637.0500514209369,1500.9367381143052,-1.07283,0.280902,-0.41052264172,1.0034027029048804,510.95383372441074,1203.8447823789177,1.1383,3.72346,2.3106360129999968,1.0019462188828556,0.7080059999999935,2.042,0.424434978,7.253184,0.0,0.0,166092,CmdStanNUTS,2000,1000,0.8,10,1.0018285022401734,0.9999209374563165
559.2680823661075,1574.2064480364243,-1.2082725158575016,0.1639853301569244,-0.44837971541960714,0.9991483491701709,522.542263603626,1470.8320154016842,1.0075856380012236,3.6071778725121555,2.3149053147364316,0.9997941525118995,0.7851308107731627,1.978,0.355269846,105.060336,0.072883911,0.2051508503201254,2445035,AHMCNUTS,2000,1000,0.8,10,1.0018285022401734,0.9999209374563165
371.2242983925912,4549.179345888858,-1.1998109779318706,0.2073667907816366,-0.4531864442467439,1.000162495640133,334.7718837742291,4102.4721330052425,1.0547163565735893,3.7508240090541665,2.33553036273233,0.9991731429299111,0.6893720085386842,2.117,0.081602476,55.107424,0.024413858,0.29918035820383687,1391365,DHMCNUTS,2000,1000,0.8,10,1.0018285022401734,0.9999209374563165
592.5621352959387,1217.8644068574256,-0.0937654,1.18021,0.5545343962310009,0.9990786530948202,458.68743210260294,942.7181795063658,0.727711,3.53347,2.0772788958000015,1.0098116131315051,0.797015999999992,1.922,0.486558382,7.247152,0.0,0.0,166092,CmdStanNUTS,2000,1000,0.8,10,1.000086521755084,1.00327058085816
493.11369783902734,1611.05502706993,-0.012130220918494944,1.238699245988848,0.5450816154416325,0.9999624366835445,609.9304703312744,1992.707877912363,0.7821994104115384,3.277291104076501,1.9986325993116396,1.0008852126695191,0.7451411178916584,2.02,0.306081226,106.386688,0.052408842,0.17122527469228055,2474731,AHMCNUTS,2000,1000,0.8,10,1.000086521755084,1.00327058085816
447.73217697148857,4847.930704103246,-0.056303143621378345,1.2163070710012074,0.5702279009146201,1.0006473264927398,460.7685643480112,4989.085407481316,0.7609839117539059,3.3574119308351458,2.065707446944192,0.9990786320211876,0.6191039560598491,2.124,0.092355317,56.990352,0.018000717,0.19490720821195381,1439264,DHMCNUTS,2000,1000,0.8,10,1.000086521755084,1.00327058085816
694.0128035578894,1405.0757915642803,-0.179946,0.928191,0.4078955685030002,1.0006439411714116,693.4773614739049,1403.9917529037045,0.0868095,2.2521,1.24407553713,0.9998234656051749,0.8070599999999871,2.051,0.493932646,7.2476,0.009734056,0.019707253769980615,166092,CmdStanNUTS,2000,1000,0.8,10,0.9998049513696956,1.0027301741778523
751.7344557486082,2540.8541142327012,-0.1431249150711231,0.9415129483492046,0.41175105437281667,1.0004126270475862,804.8463705688756,2720.371796645522,0.2012086035120757,2.3833109214576833,1.3111374909639517,1.0028079543762165,0.8532637842832058,2.075,0.29585896,110.190448,0.048192233,0.16288921248151483,2565577,AHMCNUTS,2000,1000,0.8,10,0.9998049513696956,1.0027301741778523
843.6521002857231,11348.005148815446,-0.12743531776877626,1.0209116741512876,0.41846387920027167,0.9993048757785812,742.8435284915961,9992.02418062127,0.12871402165542767,2.47813175249334,1.295843280557656,1.005236677743986,0.8886667269288244,1.931,0.074343648,50.97824,0.016580327,0.22302277929649078,1285541,DHMCNUTS,2000,1000,0.8,10,0.9998049513696956,1.0027301741778523
687.6806670006888,1305.7744313024223,-0.792073,0.385008,-0.16191217466700006,0.9991274848401602,1019.7526560716929,1936.315805355941,0.459497,2.87097,1.7725717245000014,0.9990066941500299,0.8609950000000024,1.829,0.526645836,7.252192,0.008709399,0.016537487633339988,166092,CmdStanNUTS,2000,1000,0.8,10,0.9999610678368037,0.9996283885649181
863.7085708079072,2992.2924957569066,-0.7582770074274644,0.4297933960589438,-0.18586016369659486,0.9990554287899892,941.1176191594315,3260.4738271859605,0.69988189969323,3.137565793747614,1.7996620520835664,0.9990003910702808,0.9199160605146441,1.828,0.288644433,95.744656,0.042171439,0.1461016883703418,2223894,AHMCNUTS,2000,1000,0.8,10,0.9999610678368037,0.9996283885649181
1022.5372605989178,10779.636733670002,-0.7540944512351703,0.43446804550201396,-0.15965089817498543,0.9990365126503983,754.5573173714946,7954.579348270515,0.6140131881007779,3.042758021468378,1.783152002201329,1.0010993158246253,0.8466900360395716,1.952,0.09485823,52.371984,0.019965269,0.21047482121477493,1320733,DHMCNUTS,2000,1000,0.8,10,0.9999610678368037,0.9996283885649181
499.1552442058901,907.4062804243596,-0.414525,0.946552,0.2647411776489999,1.0001935224178262,599.7207014910394,1090.2226057931703,1.22719,4.20502,2.615783800000001,0.9996299953094363,0.7601809999999909,2.056,0.550090136,7.25048,0.0,0.0,166093,CmdStanNUTS,2000,1000,0.8,10,0.9998420597182419,1.0003856590934677
603.1547756697674,1985.911174515884,-0.43451750426785096,0.9886730282666378,0.25801874403317954,1.0002441647701357,605.0128984362814,1992.029117893759,1.2618936436763315,4.091272834993839,2.685500822796876,0.9994582031461301,0.7783120224681017,2.063,0.303716895,108.18824,0.054043821,0.17794143786436378,2517332,AHMCNUTS,2000,1000,0.8,10,0.9998420597182419,1.0003856590934677
707.997345699626,7803.20844776338,-0.453812514699895,1.1013409674968062,0.24632161736650926,0.9995438100403368,813.8786037527052,8970.18108165533,1.240917957692021,4.004372865118016,2.6407625950992815,1.0001819578243079,0.9701706224844657,1.815,0.090731569,47.237872,0.01917706,0.21136039210343646,1190135,DHMCNUTS,2000,1000,0.8,10,0.9998420597182419,1.0003856590934677
965.7751171600547,1755.467632163698,-0.872072,0.259836,-0.3195884512810001,0.9992710415230815,717.6902420385071,1304.5293541245103,0.458365,2.73148,1.55216272988,0.9990457731575102,0.876838000000014,1.809,0.55015262,7.252752,0.0,0.0,166092,CmdStanNUTS,2000,1000,0.8,10,1.000479738760121,0.9994857629560905
559.9714835953064,1718.2098237080227,-0.847903636608415,0.25497326022577904,-0.2861631412970093,0.999482809778289,865.1176441926725,2654.516664618689,0.3303774624279552,2.690829108197844,1.5378117153049236,1.000171010145268,0.8670006590317582,1.947,0.325904017,105.043584,0.057693638,0.17702647095632454,2436600,AHMCNUTS,2000,1000,0.8,10,1.000479738760121,0.9994857629560905
845.8477678375153,9739.81939006905,-0.8671668844963203,0.2714368724318643,-0.30337404971787596,0.9990358303027691,1103.539201477966,12707.100403817718,0.3056514242873707,2.658176179444033,1.5251682703631804,0.9991967693564219,0.9062345979799361,1.893,0.086844297,50.535824,0.029335216,0.33779093174074515,1273924,DHMCNUTS,2000,1000,0.8,10,1.000479738760121,0.9994857629560905
1084.2540637592208,2068.267452353469,-0.196743,0.182144,-0.016713154444999982,1.0002954981978835,838.4614761757322,1599.4061163247934,1.09274,1.88851,1.485904148999999,0.999030833354643,0.9314869999999782,1.812,0.524233006,7.253536,0.0,0.0,166092,CmdStanNUTS,2000,1000,0.8,100,1.000485420909284,1.0003442169412702
972.5027074654961,3163.4776145823157,-0.1843590080884857,0.17631256574658632,-0.011583450299431045,1.0007704655995497,1248.3312891482974,4060.727089485696,1.1217190001817605,1.8659373040126497,1.4944459832497694,0.9991782243402775,0.8751788864027753,1.914,0.307415707,106.798928,0.056098221,0.18248326198895232,2485865,AHMCNUTS,2000,1000,0.8,100,1.000485420909284,1.0003442169412702
695.8178855398195,7028.187403222307,-0.211336590392519,0.1537645004276938,-0.020453567429787125,0.9990700947118263,728.7012221993494,7360.3292715031575,1.1235351372269793,1.8648705994449326,1.484868171247894,1.0040414962755992,0.8224997986901532,2.065,0.099003889,61.02504,0.027041305,0.27313376548268725,1541710,DHMCNUTS,2000,1000,0.8,100,1.000485420909284,1.0003442169412702
762.3456155651218,1676.5611221260565,-0.209879,0.200107,-0.002352270660000002,0.9990368422097304,776.2931300335517,1707.2346906894777,1.47524,2.26532,1.8719144100000003,0.9990028088819627,0.8345249999999916,2.119,0.454707917,7.254736,0.007790158,0.017132224244954152,166092,CmdStanNUTS,2000,1000,0.8,100,0.9995185959758257,0.9997316707497726
843.7831666817376,2651.3442557837006,-0.19798617406194902,0.19931064068805046,0.0020480650479271947,0.9995522773753803,1002.1234715955231,3148.882811267295,1.515759723139498,2.261224560995751,1.8798227019852696,0.9999744061866938,1.0088552403878115,1.775,0.318247306,91.197296,0.047060669,0.14787452434868373,2116758,AHMCNUTS,2000,1000,0.8,100,0.9995185959758257,0.9997316707497726
